ID,target,oof_prediction,oof_catboost,oof_xgboost,oof_lightgbm_goss
ID_63166C8B76,0,0.02495516641954309,0.034872677,0.020597136,0.019395905
ID_E16644B3D5,0,0.026052758106742645,0.03015387,0.027616186,0.020388307
ID_E447678510,0,0.06374435571130686,0.05887789,0.06349671,0.06885836
ID_68AA403279,0,0.015651279717557216,0.012426767,0.016050704,0.018476298
ID_9B78B5FBD3,0,0.02930322932414066,0.041281313,0.022765128,0.023863511
ID_656FF2C8D4,0,0.39292681700303916,0.44230127,0.36337185,0.37310842
ID_6EEBFE3CDF,1,0.9047492444255627,0.93048316,0.8927083,0.89105684
ID_73DF93E084,0,0.28551576152572783,0.26413584,0.27502272,0.31738827
ID_9ED54A59C7,0,0.00695220796444356,0.009948275,0.0043528895,0.0065555256
ID_70DB039775,0,0.040374102911082344,0.05135997,0.036343295,0.033419285
ID_F4AFD6C582,0,0.008940869515439766,0.00923514,0.0072368607,0.010350615
ID_F2846F1DE6,0,0.023011535666990858,0.035596706,0.014237921,0.019200258
ID_B240F6706E,0,0.005833881529451339,0.007508345,0.0044941152,0.0054992214
ID_65AF1D3AB0,0,0.015968135796248374,0.013149374,0.017884776,0.016870195
ID_24B8B0FBD6,0,0.004412679527722507,0.007421462,0.0031570783,0.0026595646
ID_C76A144998,0,0.016172524346568823,0.02034573,0.014157216,0.014014718
ID_85A987D44A,0,0.1618060066554256,0.09751212,0.15814452,0.22975998
ID_784A303AE4,0,0.003529317040728368,0.0049671177,0.0025782243,0.0030426409
ID_F25F2A62C6,0,0.07978343296609296,0.08477188,0.078895696,0.075682834
ID_CA51CF6C24,0,0.45509614582420616,0.37794054,0.4985452,0.488801
ID_E8AF167A17,0,0.4029162860566836,0.38475466,0.40612432,0.41786948
ID_2DC2EB0C37,0,0.044141934412095345,0.062563196,0.031062365,0.03880065
ID_66EB6E44DB,1,0.5920932446907641,0.7147097,0.5458,0.51577276
ID_9FE5E8AB63,0,0.06933877835236545,0.07806101,0.06945375,0.060501765
ID_742F0A196F,0,0.021488689888146836,0.030083725,0.014960128,0.019422406
ID_268F949B07,0,0.5639279006277307,0.5190932,0.5939926,0.5786969
ID_365232565C,0,0.0910557772505399,0.10063988,0.084792376,0.08773529
ID_244AF50583,0,0.014080922286026473,0.023142636,0.008585629,0.010514702
ID_C7718B8BDA,0,0.025798667492735086,0.028973058,0.023871215,0.0245518
ID_8D04683E82,0,0.1636812744654037,0.18453538,0.1515931,0.1549158
ID_89427BA61B,0,0.029238544537522067,0.040879514,0.02193595,0.024900427
ID_83C5381AE1,0,0.7625796180837517,0.81169224,0.7496834,0.7263643
ID_028465FF6C,1,0.42939129511032004,0.36421308,0.44920766,0.4747517
ID_286589DE18,0,0.014902761383998502,0.019691473,0.011654678,0.013362239
ID_BAAC30D633,0,0.05169933861486169,0.051030237,0.04688872,0.057179045
ID_EC2CDE6D77,0,0.0992291983844539,0.12575026,0.08713827,0.08479965
ID_8855A43F6D,0,0.005277583886956414,0.005923183,0.004613474,0.005296109
ID_BF3D160351,0,0.029414235959971252,0.02628524,0.031534474,0.030422924
ID_602CE832C2,0,0.004971793509475279,0.0062644654,0.0041426555,0.004508288
ID_FA5FF851FD,0,0.011059488566565238,0.01626412,0.0077382526,0.009176208
ID_8F7355A79C,0,0.01786056427550374,0.017745411,0.021137962,0.014698316
ID_7C98968EFB,0,0.06502941881855556,0.08939576,0.053985,0.05170803
ID_961D808239,0,0.010275285630218992,0.011258668,0.009967991,0.009599219
ID_C0721BEB17,1,0.8962950917658049,0.95569104,0.86675864,0.8664369
ID_0DAFC45689,0,0.08535476266118744,0.08974882,0.081332535,0.08498303
ID_F0C4FCB301,0,0.07205173444565367,0.054940183,0.08733397,0.07388067
ID_00156714B3,0,0.03251319841276097,0.040089782,0.02872823,0.02872175
ID_BC07BCFD00,0,0.02395784729639565,0.023277981,0.02390599,0.024689555
ID_2FD2603164,0,0.028045252024781912,0.02612563,0.024599249,0.033410836
ID_68DFEC6D93,0,0.7990317796600044,0.80085045,0.78537196,0.810873
ID_3B93B84DF6,0,0.46133562724702415,0.39824775,0.5164355,0.46932223
ID_AF1D9296E7,0,0.007391534145451777,0.01214388,0.0046580452,0.005372782
ID_97D3F4E09B,0,0.04660890616913226,0.041134764,0.04330657,0.055385265
ID_C07F019046,0,0.06197966454390749,0.077243544,0.050583333,0.058112454
ID_4A6EAB4E6F,0,0.03246220194097235,0.043230247,0.028221453,0.025935143
ID_8D211BEA07,0,0.2463152600448772,0.24495125,0.23791564,0.25607887
ID_064ED291E4,0,0.05318483397999626,0.058985382,0.04677506,0.053794187
ID_6A106124B6,0,0.07037544885958276,0.085061826,0.061660454,0.06440439
ID_59BE522449,0,0.013996537295975196,0.020429544,0.009007226,0.012552984
ID_B566C43CD5,0,0.08199779159271317,0.12676124,0.06354672,0.0556864
ID_F6AF8D1327,0,0.006492592327734704,0.008135634,0.0042743073,0.0070678727
ID_1D56D11549,0,0.3885145416449897,0.46802834,0.3538101,0.34370694
ID_90486ED7BB,0,0.008803774269439079,0.010324036,0.0075339973,0.008553323
ID_74CD43DDB8,1,0.6856883796982183,0.73662066,0.65461373,0.66583186
ID_0FD9F4C35B,0,0.02140980155070867,0.0301245,0.017447153,0.016657943
ID_5504FCCF73,1,0.65239281414389,0.63774747,0.6763587,0.64307195
ID_E735027623,0,0.20098046408272524,0.16788532,0.2173975,0.21765785
ID_F0C83C7DDA,1,0.5409631066938421,0.509274,0.54795724,0.5656574
ID_B90F48E181,0,0.24248532771291642,0.20615281,0.25833446,0.2629679
ID_638FBE6BF4,0,0.005866598157130904,0.009488712,0.004197976,0.003913186
ID_D0E738BF07,0,0.0227806168387399,0.030438073,0.01983633,0.018067615
ID_41AC04310D,0,0.003034079417829716,0.0053805374,0.0018461617,0.0018755909
ID_4BE9B44232,0,0.03195698233158534,0.041183397,0.025825733,0.02886202
ID_77D211F929,0,0.012635683350399413,0.014663284,0.011597532,0.011646279
ID_61B6BC6B55,0,0.09138751218126742,0.124628715,0.07412163,0.07541292
ID_4956FDFC69,1,0.6512518972230762,0.63441473,0.6671818,0.6521588
ID_F8FD441F82,0,0.0185535652490457,0.024269616,0.016046068,0.015345138
ID_55C33D9967,0,0.02252333587311689,0.025737263,0.017946163,0.023886653
ID_EE4FA114A7,0,0.0681159490769206,0.05515251,0.073789224,0.07540583
ID_588E5718B7,0,0.03806031873054013,0.050282106,0.028491685,0.035407435
ID_A89A4840B7,0,0.07078075109796875,0.07281614,0.06410467,0.07542149
ID_74BC7B9C1B,0,0.16804037143403433,0.21593654,0.11797538,0.17021026
ID_C583E7A0D8,0,0.019311356566481315,0.026130022,0.015353772,0.016450426
ID_A6B597D5AD,0,0.3225458253729346,0.43961748,0.24897166,0.27905092
ID_8CFDC9C56B,0,0.01016579171700122,0.015247863,0.007079801,0.008169823
ID_5B095375D8,1,0.019316090799184817,0.031034855,0.012391749,0.014521927
ID_899023D0E7,0,0.007926441967958471,0.010106723,0.00612152,0.0075511313
ID_16F7C06728,0,0.06800838159000125,0.096506424,0.056480527,0.05103882
ID_D14D8F0A47,0,0.015395659437456853,0.02185657,0.012399641,0.011930909
ID_19AF3C2847,0,0.02732159322082452,0.038725004,0.02004331,0.023196718
ID_B97F7EBD18,0,0.028155082090550464,0.031496566,0.028651796,0.024316957
ID_FE477A7089,0,0.025098465912485858,0.02621372,0.024794025,0.024287676
ID_5B49828853,0,0.05621408650228556,0.0723437,0.050389588,0.045909327
ID_0826BFED9C,0,0.39107168681804316,0.39510107,0.38238356,0.39573053
ID_F6F53150A1,1,0.32686031697180906,0.34885347,0.32588223,0.30584574
ID_899ACFBD0C,0,0.02230930586368638,0.021772603,0.021180496,0.023974808
ID_A4AEF08DE8,0,0.004366067856281021,0.0033901802,0.0054961517,0.00421185
ID_AE1AB32DDF,0,0.01901220130441642,0.013935176,0.021953337,0.02114798
ID_3B80C8C9EB,0,0.029883634531147778,0.039663672,0.024737539,0.025249908
ID_FD7D0FA48C,0,0.006742603640802684,0.0108887525,0.0050531505,0.004285999
ID_6844F1910F,0,0.29535513009430436,0.30260023,0.32000083,0.26346448
ID_972C0F84AD,0,0.008351899690683786,0.008570026,0.0070513464,0.009434332
ID_CFA27ECD77,0,0.009018545311479208,0.01044659,0.008803452,0.0078056245
ID_2411F53EDB,0,0.04501220199191249,0.04623787,0.046554103,0.042244658
ID_76DD43462A,0,0.035221881666573446,0.027476206,0.03649955,0.04168972
ID_E6E8843F6F,0,0.020200715316491098,0.017569397,0.02348656,0.01954613
ID_A0E13E5F6F,1,0.5857867085187591,0.6090719,0.5780907,0.570198
ID_449BA15C73,1,0.5977272090773232,0.5747355,0.6081198,0.6103258
ID_2AAEB5E681,0,0.08770673568641266,0.06395444,0.10551093,0.09365431
ID_C5A82F6DBB,0,0.0030934349395742742,0.0049781553,0.0020578245,0.0022443666
ID_B215EA443E,1,0.054854899848968325,0.05980053,0.05819289,0.046571385
ID_EA69D56164,0,0.021951940830787626,0.021012584,0.025242554,0.019600663
ID_0F26D6020B,0,0.2389916394297583,0.23403747,0.23930669,0.24363065
ID_CA8AAEBDEC,1,0.030721898795038005,0.024998777,0.032327283,0.03483951
ID_B515E84A10,0,0.030559449386302055,0.039357025,0.021453232,0.030868286
ID_B8EE07658D,0,0.018486662137749812,0.023696745,0.016356666,0.015406691
ID_C888E9FAF6,0,0.007275751771842123,0.007992247,0.006442381,0.007392643
ID_05B7338F7C,0,0.42616187846721443,0.4722164,0.44313243,0.3631378
ID_DB09EFE7E7,0,0.06180424971157702,0.07378683,0.05096975,0.060656432
ID_C24EBEDFF0,0,0.004626915419278518,0.006279137,0.004213515,0.0033881303
ID_394082BE06,0,0.03945002914321087,0.03973187,0.044546623,0.0340716
ID_CA56C6FFB7,0,0.09959477715254733,0.11281476,0.098706506,0.08726335
ID_88B5616F7C,0,0.24007110628374734,0.23616993,0.23620784,0.24783546
ID_77D62B9695,1,0.5275306534716395,0.49746764,0.5558842,0.5292395
ID_A2E9A2D563,0,0.018128716171529113,0.02417676,0.01611472,0.014094803
ID_3417C72424,0,0.11895413700114346,0.13218196,0.11527932,0.10940143
ID_9F0F2076CF,0,0.05916158004216711,0.046238553,0.06234306,0.06890284
ID_81BB985E41,0,0.054585806942967344,0.06721771,0.042067964,0.05447203
ID_A9483AE288,0,0.031545070507421266,0.03500493,0.03137462,0.02825574
ID_06DBBBF924,0,0.01482289155642029,0.024108442,0.011461314,0.008899123
ID_AF4A3D603F,0,0.007732681375993852,0.01273968,0.005497137,0.0049613374
ID_046772BA4A,0,0.20846721765895343,0.18327588,0.23637092,0.2057543
ID_A9BD6AB577,0,0.007793311498524333,0.009511569,0.0074058804,0.0064625232
ID_797631CFBE,0,0.00590361561488133,0.0066634514,0.005363083,0.005684329
ID_1B8130D5BD,0,0.010061069746748481,0.010899998,0.009547348,0.009735881
ID_65B8FB2174,0,0.007779400069826976,0.01073723,0.006597232,0.006003803
ID_AF405736B6,0,0.016904505955210345,0.022922399,0.015483004,0.012308247
ID_0225B6CB79,1,0.7207025428635772,0.62694436,0.7843916,0.7507696
ID_1C95A5EC2C,1,0.9433799859733815,0.9261114,0.9534729,0.95055526
ID_CE595108C0,0,0.03041700770428899,0.023511158,0.029249609,0.038490105
ID_C278E32624,0,0.3187359228266972,0.27708432,0.3130976,0.36602494
ID_984F5F4C32,0,0.01781312885774642,0.023424862,0.015246517,0.014768131
ID_D3788C31C2,0,0.022445391435659174,0.027846351,0.020826334,0.018663608
ID_B7C11F2874,0,0.024511550874977563,0.014129922,0.03205336,0.027351143
ID_A3157A7B1F,0,0.47972452729886744,0.47971976,0.4900031,0.4694507
ID_E00AAF92A5,0,0.09091126003920393,0.089146025,0.0947768,0.08881091
ID_933C8691AA,0,0.07286603645605885,0.079508424,0.07582695,0.06326288
ID_26D02AEA74,0,0.1536786357482876,0.18548523,0.13713695,0.13841443
ID_944D8B1306,0,0.20479461823375344,0.21332407,0.20946556,0.1915944
ID_8A39FE3541,0,0.46002692073345663,0.4082704,0.46894702,0.5028622
ID_0E1F8755DB,0,0.07340099771712405,0.088145174,0.06619163,0.065866515
ID_3D7F586E0C,0,0.025914951140763063,0.03291665,0.023263099,0.021565259
ID_15BCBE2C02,0,0.6116791530523756,0.6444876,0.58055985,0.6099907
ID_6479BD70D5,0,0.17789674992866392,0.16239756,0.21493398,0.15635836
ID_93E54A930F,0,0.23696671361196348,0.23820621,0.21852042,0.25417355
ID_C94F540568,0,0.31802603965883314,0.3069084,0.34181556,0.3053539
ID_E90A7B5560,1,0.392352370093068,0.38320684,0.39825812,0.39559194
ID_034ADB5E27,0,0.05200675156718365,0.056866407,0.04860398,0.050549973
ID_6D5B6AE38C,1,0.9526878016686073,0.99313277,0.9385914,0.9263401
ID_AFE301E21A,1,0.7672232396409834,0.7700967,0.7886984,0.7428747
ID_B6CC3E6006,0,0.04458756904976961,0.057082955,0.040299147,0.03638088
ID_3E19D281A6,0,0.04176162145525481,0.04556575,0.042485923,0.037233274
ID_E6E00BFBBF,0,0.0098033669467817,0.01350581,0.0073567703,0.008547602
ID_A054C41FEF,1,0.6849994173654306,0.6590598,0.6918564,0.7040815
ID_FE76C800F3,1,0.3932618904170286,0.54456455,0.2994583,0.33576617
ID_1863ADB8B2,0,0.016946525737081816,0.011971741,0.01858213,0.020285597
ID_EBFCE2E05C,0,0.02882810441833516,0.02196048,0.031975407,0.032548275
ID_C0C86C207B,0,0.13170696840955914,0.14942278,0.10892343,0.13677509
ID_842889331E,0,0.20688740013858137,0.17959125,0.21283598,0.22823437
ID_AFC3D0EC1A,0,0.010697925925331326,0.015076295,0.008454533,0.008563046
ID_68AD060055,0,0.011029459271382852,0.015120649,0.008449181,0.009518638
ID_0F73F16380,0,0.011333792185736814,0.011506464,0.011859543,0.010635373
ID_F356932DB9,0,0.0665246330820022,0.08401865,0.058252733,0.057302903
ID_C55C637C88,0,0.009392420213585398,0.012251422,0.0091432445,0.006782657
ID_155E18C442,0,0.010368410106240147,0.015640097,0.007182783,0.008282467
ID_994F7A892E,0,0.011963149050441503,0.013391604,0.012039818,0.010458057
ID_E14382715B,0,0.09758503301429042,0.10123534,0.09694361,0.09457623
ID_FE63F75CCE,0,0.24688170086035618,0.22952147,0.24447303,0.26665023
ID_0FBF5C1E8D,0,0.10172474878668121,0.11512465,0.112397216,0.07765267
ID_7A5EEF57FA,0,0.03308861636851065,0.03611872,0.029737795,0.0334094
ID_E9D38E9E66,0,0.010928795671384094,0.012155854,0.010317179,0.0103133805
ID_002F8958C6,0,0.021984189997286376,0.023070997,0.02326451,0.019617086
ID_3C30E09513,0,0.07185712081244791,0.069076456,0.08133108,0.06516376
ID_E6F4FF0DC5,0,0.06697134076492578,0.078376986,0.05523393,0.06730336
ID_1AFFD107BC,0,0.004120678196409194,0.0058332533,0.003452193,0.003076626
ID_A16C22B8E7,0,0.3746355325703186,0.3779964,0.37175608,0.37415418
ID_B7D23CEFD5,0,0.024057799032159165,0.028385108,0.019415172,0.024373213
ID_C5E66BBD6E,0,0.013263546348000586,0.014667768,0.010847099,0.014275803
ID_2C94065F7C,1,0.05040372456208351,0.037626844,0.05463474,0.05894931
ID_126FF96AB6,0,0.016745329169938625,0.02759789,0.009071873,0.013566465
ID_D5B25415C4,0,0.010002190755925478,0.0154100275,0.0071898624,0.0074068015
ID_E59215BF77,0,0.12431569677325444,0.15563883,0.099144794,0.11816416
ID_F96CF6310B,0,0.007835071704708351,0.008362632,0.0076485216,0.007494073
ID_CDFB6B339C,0,0.3396783530762613,0.3495507,0.32203993,0.34744465
ID_F5AAB06553,0,0.03287734359536826,0.037156608,0.029978221,0.031497296
ID_B9C4B7C445,0,0.5860293956679706,0.56666917,0.621808,0.5696106
ID_7B5C4CEC68,0,0.005671738938492099,0.0069671473,0.005248655,0.004799443
ID_F184D81705,0,0.04273096520037402,0.04269451,0.045293886,0.0402045
ID_E5BBF34800,0,0.1446783332202661,0.1814291,0.1298,0.1228067
ID_69D85EC4F8,0,0.3307845845371641,0.3113654,0.36434802,0.3166399
ID_C3CE7F3F57,0,0.022952272916570118,0.02769789,0.021833265,0.019325769
ID_0A62E45622,0,0.09424892209712858,0.089053445,0.10337009,0.09032311
ID_61075B33F5,1,0.05569533088462488,0.059626285,0.051641833,0.05581796
ID_B3E9D28805,0,0.013794083421527584,0.018236233,0.011146262,0.011999853
ID_155B2E0B23,0,0.03456726187420495,0.03350417,0.032560136,0.037637457
ID_BFC7A3D7A5,0,0.1679331759019404,0.13807209,0.17522408,0.1905027
ID_39D23AE5CF,0,0.00946109202915926,0.012281552,0.007337892,0.008763894
ID_E16D223578,0,0.18469716182037463,0.18178351,0.176449,0.19585891
ID_79692B50EF,0,0.014796822773324458,0.0132565275,0.015612115,0.015521792
ID_B3A612DD16,1,0.06194114711509376,0.08321231,0.050064523,0.05254708
ID_D61507175F,0,0.34633069998947497,0.42931518,0.31283942,0.29683933
ID_3DAEA3B9C0,1,0.5733373689340455,0.55550444,0.59458965,0.5699176
ID_A1D17DDF68,1,0.746316847587799,0.776231,0.71185875,0.75086147
ID_A26B04C529,0,0.1183743915527812,0.123289704,0.12146046,0.11037312
ID_1EF4286EDF,0,0.011213753810589481,0.012887868,0.010319524,0.010433906
ID_07493F9085,0,0.12322762364563075,0.123148166,0.1168133,0.1297214
ID_6566CF8621,1,0.954137600542001,0.9680876,0.9486986,0.9456269
ID_5FF06DAA36,0,0.016887285635635903,0.015347045,0.014810304,0.020504475
ID_899CA0EAB8,0,0.013910692410134935,0.012688547,0.013909622,0.015133881
ID_71125CAAD4,1,0.35645774157421023,0.33167458,0.35033968,0.38735843
ID_5D0009DF67,0,0.009815537597996802,0.011609323,0.009416844,0.008420485
ID_E8553E82F2,0,0.020917916643131914,0.020404298,0.020323647,0.022025794
ID_D206FDD0E3,0,0.28901260796523065,0.33554888,0.2752004,0.25628957
ID_2B04778FD4,0,0.030709521544324714,0.0444522,0.023410952,0.024265714
ID_39462C9672,0,0.15111317554753023,0.15005666,0.15630214,0.1469807
ID_856E66BB81,0,0.01581314397808462,0.013265185,0.016883524,0.017290667
ID_30963205B9,0,0.014515960929663601,0.014247152,0.013695422,0.015605303
ID_8524D73DE1,1,0.8981005851524871,0.8913004,0.90360403,0.8993972
ID_5E29097E4C,1,0.4216553201502589,0.4267238,0.42463064,0.41361162
ID_1F5995C7A4,1,0.9324378603536522,0.9239629,0.9459446,0.9274059
ID_A30C09696A,0,0.0058204718053912335,0.008696367,0.0044562505,0.004308861
ID_77FC2FDEC5,0,0.003976488176292843,0.0060610543,0.0030388737,0.0028295824
ID_1CCFF5626F,0,0.013661262648563578,0.019038007,0.012163033,0.009782867
ID_8DE93DE6DC,0,0.07802833529268073,0.05174711,0.10580627,0.076531045
ID_54537EB550,0,0.05214175279321179,0.047162026,0.056638073,0.05262505
ID_B4C9E4590F,0,0.019402848124775277,0.022494564,0.016711624,0.019002425
ID_DCDB7846D4,0,0.008515928253229145,0.010697669,0.0077210735,0.00712909
ID_158C49E1B6,0,0.010588232246335257,0.009854048,0.011180032,0.010730601
ID_E9D7DF4D1B,0,0.02380567407688162,0.023838567,0.025617795,0.02196066
ID_B8EAB5D717,0,0.033446994203178405,0.01872922,0.040010776,0.041600663
ID_A1259D3E91,0,0.013507497046964469,0.017804533,0.011824392,0.010893661
ID_973174B0F1,0,0.007901049156919996,0.01003668,0.006024907,0.007641608
ID_29AEBCF011,0,0.048043031963684105,0.056029584,0.040712964,0.047386725
ID_46B4161819,0,0.017748481748344244,0.022184847,0.013171497,0.0178892
ID_2D316E5D8B,0,0.018955025364839437,0.017508209,0.020894805,0.01846203
ID_1B60AB6955,0,0.06068463149015384,0.078101374,0.053526137,0.050426766
ID_74CD219D2F,0,0.10289157103350526,0.1110532,0.09284382,0.10477787
ID_280BC9A8F7,0,0.06669009662125747,0.08508054,0.06004126,0.054948892
ID_004516ECF0,0,0.040876523830132315,0.046162058,0.040869903,0.035597727
ID_82A64564D5,0,0.15128588508308843,0.15207951,0.14101838,0.16075979
ID_E202A49A28,0,0.15829795622420798,0.16099809,0.15910879,0.15478705
ID_889023B11D,1,0.888164670936514,0.8946169,0.87702733,0.8928499
ID_FCD520712C,1,0.5462843360072847,0.5165631,0.54458123,0.577708
ID_CDA2CFEBBD,0,0.10936493227314363,0.11974227,0.100030504,0.108322255
ID_C6BA061A93,0,0.02159197160701878,0.022979617,0.019905293,0.021891035
ID_CAD91A93F9,0,0.22359414922290377,0.20323358,0.23220627,0.23534214
ID_D396C864AF,0,0.06286804795711441,0.09055259,0.048541754,0.04951041
ID_233EE6CFDB,0,0.0409667590320824,0.029085713,0.050072253,0.04374205
ID_CD9234D069,0,0.013568972765391082,0.015832147,0.009458501,0.015416321
ID_1AC0327EA0,0,0.3974706999982792,0.38135067,0.38382307,0.42723802
ID_7819836374,0,0.05298255551729306,0.063789554,0.050785672,0.044372678
ID_9A64166D16,0,0.007307801532368112,0.012105747,0.0043723914,0.005445372
ID_666988EE1B,0,0.01193894887910056,0.014669289,0.009752007,0.011395611
ID_37FA1FA747,0,0.016738028511166736,0.022519886,0.0118572535,0.015837073
ID_80BC1546F0,0,0.006049395010059102,0.007261732,0.0052729435,0.005613536
ID_B5CC87338E,0,0.24956235522648776,0.28246793,0.23808713,0.22813272
ID_DAC758F0F2,0,0.007781903017579633,0.011133104,0.0058741644,0.006338515
ID_1FE20DA175,0,0.004027418642765909,0.0064162263,0.0027803339,0.0028857484
ID_CBF8E8BC59,0,0.010490183681188923,0.012937613,0.008273807,0.010259185
ID_8D6D5B06CE,0,0.04608311856877821,0.048569158,0.03788659,0.051793665
ID_E6E6D6120A,0,0.01868114768222811,0.013414663,0.018599914,0.02402875
ID_A2DB727B59,0,0.43980333585287373,0.39806154,0.40647948,0.5148681
ID_656AAEC8BB,0,0.031549413346975565,0.0383191,0.027881319,0.02844797
ID_B16B41F630,0,0.11628979770616495,0.1679905,0.09274832,0.0881317
ID_6D6C1390F0,1,0.20557564427672742,0.21048935,0.21024783,0.19598986
ID_F79C7308EB,0,0.34096938086161765,0.30701205,0.3137677,0.40212765
ID_C543D3AC1C,0,0.01477791638741998,0.023240494,0.009547568,0.011545874
ID_A1F0BE3182,1,0.5689047860346873,0.5594726,0.5623149,0.5849266
ID_60AEA1C21E,0,0.08760289008102914,0.128004,0.067265354,0.067540206
ID_5C0EC70B08,0,0.005300744293348471,0.007663093,0.0036743684,0.0045648236
ID_EA65997359,0,0.08340746745496073,0.12278686,0.0547349,0.072701514
ID_5A982C2D82,0,0.02686272857982116,0.030827172,0.0221361,0.027625002
ID_41B624E62C,0,0.07532744008238199,0.10299467,0.056812312,0.066175945
ID_4AD14172C4,0,0.01056693720692494,0.014017295,0.008293846,0.009389747
ID_084D1149BA,0,0.0410875511513981,0.045928042,0.041535694,0.035799023
ID_BBFB530CFE,0,0.0052414300828884895,0.0067164917,0.00435767,0.004650161
ID_6503880713,0,0.03311416650229278,0.024639808,0.038472954,0.03622955
ID_C19A72EB63,0,0.3097849458834123,0.3977742,0.28971052,0.24187206
ID_3FB33434E8,0,0.009691884643671073,0.012071095,0.008228657,0.008775954
ID_65F8DA179C,0,0.009957999014582355,0.012536825,0.008798502,0.008538727
ID_56B85CC8DE,0,0.14085581685647977,0.117043726,0.1462973,0.1592259
ID_0E506728A1,0,0.008326804607625072,0.012294873,0.005974194,0.0067114346
