ID,target,oof_prediction,oof_catboost,oof_xgboost,oof_lightgbm_goss
ID_125191ED24,0,0.23059912568298835,0.29210296,0.19942288,0.2002729
ID_F99E54FF27,0,0.03247285399211553,0.036710024,0.029358001,0.03135063
ID_9163BDD61D,1,0.8435725592053118,0.9908878,0.8035551,0.73627806
ID_D8407341B4,0,0.40860859945919176,0.39359865,0.43743214,0.39479467
ID_CC2D7BD965,0,0.11262810865006477,0.118419014,0.10566902,0.11379642
ID_37277E7DA0,1,0.7569570633601648,0.7639315,0.7698135,0.73712635
ID_A315FF08FF,0,0.03363877675005493,0.04375537,0.029970618,0.027190566
ID_8A2795EE4B,0,0.008678571349930369,0.010832958,0.007966283,0.007236521
ID_5E8D154D07,0,0.025102310284164868,0.032309216,0.020006346,0.02299153
ID_0281AF8052,0,0.07564878114179019,0.077421,0.07149082,0.078034565
ID_D2C21B4EA6,0,0.013755842601996263,0.020546442,0.010087921,0.010633316
ID_EA4D785C55,0,0.1484468455823969,0.1467238,0.14576048,0.15285622
ID_EA8A6ED372,0,0.00811024543013909,0.011663664,0.006765928,0.005901223
ID_1B358CDBB4,0,0.04891246475812041,0.051822368,0.043586154,0.05132894
ID_F5307EDB03,0,0.012901786175470373,0.01481605,0.012048702,0.011840649
ID_C176A328A2,0,0.019852522386553682,0.021659993,0.018976051,0.018921563
ID_AA08B7A0F4,0,0.05691547183213138,0.05447803,0.06306792,0.05320041
ID_94614DD2AA,0,0.05031467468589368,0.047353048,0.055131108,0.0484598
ID_53E71F008F,0,0.027732172832218568,0.026146948,0.027136242,0.029913293
ID_6EE5047ED4,0,0.16241586138306968,0.15575115,0.15989368,0.1716026
ID_9BFCAB3CB1,0,0.15619115953243048,0.13885006,0.16119488,0.16852815
ID_465F4DC036,0,0.006440377623438152,0.009224865,0.0051235114,0.004972819
ID_2C0DC31227,1,0.15798481052612326,0.1744998,0.15961176,0.13984324
ID_193399557F,0,0.013233237728105337,0.017389936,0.0105075585,0.011802311
ID_303EF28385,0,0.006292364786081716,0.01052669,0.0040315297,0.0043189693
ID_BA1838AB61,0,0.7143594718565849,0.680646,0.7051275,0.7573042
ID_92AED32A02,0,0.02585194673228557,0.020221643,0.031265732,0.02606834
ID_F18756EC54,0,0.02143399887908774,0.012329921,0.024144962,0.02782691
ID_16A34B9AB9,1,0.07849370988459943,0.07124912,0.06915099,0.09508086
ID_1B213BCECA,0,0.1028389812671137,0.12258629,0.10062212,0.08530898
ID_6F94A673C5,0,0.009433105560314329,0.009872447,0.0070628077,0.011364073
ID_6F5B8EE835,0,0.07496177372457284,0.052909195,0.084967166,0.08700847
ID_9A94216476,0,0.06076816911558034,0.07435287,0.05037724,0.057574704
ID_938D393B02,0,0.005194625946540699,0.008423386,0.003060968,0.004099596
ID_B06FF75F93,0,0.021740713976033717,0.02847209,0.020471172,0.016279029
ID_0D0F595688,0,0.006644277121619183,0.007822442,0.0055936496,0.0065167663
ID_DDC36AD131,0,0.09209272185954434,0.100188754,0.0843603,0.09172929
ID_C8A688BDA2,0,0.6249440145590064,0.5495464,0.6615059,0.66377807
ID_A0E36A2D65,0,0.014509841798132188,0.020623488,0.012033031,0.010873142
ID_98FAD6E596,0,0.01237709599992654,0.014222518,0.011542868,0.011365944
ID_8C7810213D,0,0.022399608176941546,0.034077313,0.015124768,0.017997004
ID_8FDEFDB4DF,1,0.20540244348657768,0.19739024,0.20726667,0.21155024
ID_95298092E1,0,0.0632539070978556,0.082506455,0.042719692,0.064536005
ID_A2F9BC2DF6,0,0.018279020621709944,0.024041427,0.013912172,0.016883591
ID_6CC1A49C2A,0,0.58934788302501,0.46429774,0.64824253,0.6555006
ID_EB626BB6F6,0,0.3759105656348482,0.36030257,0.3692626,0.39816618
ID_B0DA823870,0,0.008675140178722845,0.010348537,0.007926219,0.0077507016
ID_03FFCA470B,0,0.17596197914149275,0.15155642,0.19490202,0.18142696
ID_864643E1B2,0,0.015926372026590082,0.02113357,0.012369757,0.014275906
ID_DBDCC496B9,1,0.7293420966866152,0.77587724,0.72148776,0.6906623
ID_C19251005E,1,0.22494187232232984,0.20460439,0.24474339,0.22547738
ID_CE2500BDA7,0,0.1092418640892322,0.115777016,0.10396575,0.10798297
ID_263AF08D33,0,0.39841999521262955,0.29681465,0.44917068,0.4492724
ID_8ECF44C028,0,0.626899647317909,0.5427361,0.6549267,0.68303424
ID_0190F4CA03,0,0.004180260115385532,0.0052314308,0.0036337634,0.0036756096
ID_4B186F714E,0,0.03642122250762932,0.03271525,0.04217477,0.034373563
ID_DB3273BBEB,1,0.7338512955262929,0.744287,0.72607374,0.73119336
ID_0B40C399BF,0,0.0064104942608551405,0.008263786,0.006251905,0.0047158324
ID_20CB440265,0,0.005414515941066797,0.0076431185,0.004111435,0.004489044
ID_CEF26EDDC0,0,0.17256690244701217,0.18167703,0.16649961,0.16952427
ID_7F7A1AB494,0,0.12740055336397932,0.09757938,0.15218651,0.1324351
ID_9E6C457888,0,0.01002608359913755,0.0143318325,0.007191289,0.008555225
ID_8584516CB0,0,0.00718245701066695,0.010442306,0.0052208435,0.005884294
ID_E620AE85B8,0,0.0047626396073430655,0.0061339997,0.004272232,0.0038817178
ID_7FF28792E6,0,0.017186526654816816,0.019567803,0.017342137,0.014649693
ID_4DB7231CB4,0,0.014996872931145561,0.01687787,0.01426354,0.013849252
ID_D6C5194C09,0,0.1322616083816052,0.14811969,0.12806596,0.12059953
ID_19024A4F60,0,0.010761693627633963,0.013828837,0.00909388,0.009362432
ID_72D887B446,0,0.03988104994137451,0.036963,0.041918676,0.040761407
ID_2A7B61EFFD,0,0.006055083250861328,0.0067739733,0.0060253204,0.005365972
ID_BA26DD30AB,0,0.01049789038738817,0.010827646,0.0096049,0.011061133
ID_843C87E977,0,0.010786780403497018,0.008440397,0.010858056,0.013061836
ID_D4FDDF8749,0,0.04047768652312938,0.04024485,0.045404285,0.035783917
ID_E5C2991C4E,0,0.25621250253869904,0.26743808,0.23517065,0.26602903
ID_B872A69BB6,0,0.017485380252085757,0.020698607,0.016159404,0.015598201
ID_19AAF230F2,0,0.011411039530347349,0.016682975,0.009645183,0.007905078
ID_D0F480B845,0,0.006380658583691956,0.009326804,0.004516017,0.00529922
ID_6642E72736,0,0.0034263790998673768,0.0047684135,0.0026383146,0.002872439
ID_D331B798D0,0,0.12882988128891978,0.15726276,0.11066968,0.11855784
ID_346D5A6CFA,1,0.1203146369479635,0.14575736,0.098289944,0.11689717
ID_771B195D27,0,0.015001077544327916,0.012136226,0.014968824,0.01789812
ID_0AC4554FB4,0,0.011498220079853882,0.015081257,0.009948967,0.009464516
ID_A6D725109D,0,0.014927347287074453,0.012775938,0.015545058,0.016460998
ID_B943FAC90F,0,0.22923053368947954,0.22164373,0.22089337,0.24515434
ID_0B669DA6B3,0,0.016301354218948995,0.023604503,0.01279471,0.012505013
ID_345D9F1038,0,0.029012411874181514,0.030169196,0.027659966,0.0292081
ID_0F2CEC71CA,0,0.007209261913121884,0.009771491,0.005435178,0.0064211735
ID_5A80DE5815,0,0.008145348442791708,0.01069077,0.0059077293,0.007837603
ID_D28F8B98E5,0,0.41100270394807303,0.41481587,0.37303004,0.4451623
ID_0656BE0082,0,0.11246712752084798,0.11910828,0.104397915,0.113895334
ID_C4481F8D74,0,0.011371839985437438,0.012646402,0.011088748,0.010380398
ID_2F556D3883,0,0.11120543514679351,0.077471174,0.12003497,0.13610941
ID_2382AF22E8,0,0.0046287272472666395,0.0068854406,0.0037376706,0.0032631208
ID_58FB3F406E,0,0.022947964875773576,0.024246804,0.022447811,0.022149308
ID_AFAA0D72B4,0,0.17734484194492411,0.15540643,0.17988116,0.19674645
ID_2BA433A41E,1,0.4354254060247641,0.5550848,0.36759076,0.3836033
ID_3F75D3A671,0,0.03232949663561232,0.01821631,0.034412555,0.04435931
ID_33B938D4E5,0,0.006182192107078976,0.007976723,0.00561986,0.0049500335
ID_10D2DF88A7,0,0.009494100991624932,0.008793258,0.010551478,0.009137551
ID_CD5FEE5224,0,0.008506542298724646,0.009063063,0.0083620595,0.008094517
ID_FF078DF5D7,0,0.04503888983561201,0.061966598,0.036101725,0.037048724
ID_C77EB1FC77,0,0.780734271653143,0.74206775,0.8231602,0.776974
ID_D3D9C3305D,0,0.008131923082454104,0.011881002,0.00589479,0.0066200607
ID_3737996F57,0,0.13247043903102937,0.15197915,0.10398648,0.14144613
ID_12CAC356E8,1,0.2411397331007553,0.27756643,0.22826415,0.21758942
ID_76163F3A29,0,0.01731287888712011,0.017358381,0.01932053,0.015259725
ID_1A4C6D8EA9,1,0.10475549850988558,0.10913223,0.10539422,0.09974014
ID_A4E023AEEC,1,0.9386637092741117,0.9456164,0.9358449,0.93452996
ID_A128625FA2,0,0.061537576712244975,0.058826763,0.06576354,0.060022365
ID_167225B86D,0,0.3316765894026079,0.41752937,0.32838824,0.24911405
ID_50D8F46DD6,0,0.013590415269627591,0.014140155,0.013258909,0.013372194
ID_3B9F951F7A,0,0.029839546597085445,0.02629079,0.034291763,0.028936008
ID_2270512C00,0,0.06810255499824568,0.066641144,0.061227802,0.07643869
ID_951E69B6B0,0,0.0527432605691708,0.07040284,0.04619525,0.041632086
ID_AAA5A08C09,0,0.08348193969862895,0.075237356,0.09311611,0.082092166
ID_9AEFE83BF4,0,0.004692877004770397,0.0063508414,0.0032496543,0.0044781724
ID_45E0A9386A,0,0.004975614841824593,0.006955579,0.0043665026,0.003604807
ID_304E556BDA,0,0.031692056437188434,0.02726019,0.03941813,0.028397748
ID_5689373BCC,0,0.06620891549020236,0.0561707,0.07512256,0.067333266
ID_A25E9D5B2B,0,0.15183983890799724,0.19729221,0.14165954,0.116568774
ID_9A2D9F9F56,0,0.13839051014766734,0.09863659,0.15072584,0.16580822
ID_2F9305EFD2,1,0.15964289518998642,0.15037096,0.17434208,0.15421544
ID_2663A285CF,0,0.03641778363219133,0.046761792,0.029669635,0.032822154
ID_65B7670409,0,0.013943907748154225,0.017262243,0.0128403185,0.011729236
ID_A4C73E7DA6,0,0.008317112698903313,0.0115609765,0.0060795997,0.0073108342
ID_E4C0E397FC,0,0.045271857070475104,0.06506518,0.03674355,0.034007277
ID_31CEFFF70B,0,0.005949358639290197,0.010050752,0.0035155558,0.0042818594
ID_F33FCF725A,0,0.008743431669416182,0.012851297,0.0067472016,0.006631888
ID_11C146C4B2,0,0.12792921589566025,0.14665604,0.12066255,0.11646948
ID_9083067071,0,0.024639581960351317,0.025824757,0.021713873,0.026380142
ID_8AAF4112E3,0,0.029331095717578366,0.01910019,0.03463017,0.034262702
ID_B8EA0E8CD8,0,0.12359699142301746,0.12654917,0.12070322,0.12353865
ID_E6282F7A12,0,0.010988353056335342,0.013186139,0.011007494,0.0087714745
ID_6A3E8A0797,0,0.033555306323421075,0.047447655,0.025079003,0.02813957
ID_3CF8EE6CE6,0,0.017495715807656787,0.02398476,0.016265929,0.012236603
ID_C35848A2D8,0,0.03044149301534794,0.036195636,0.02857431,0.02655466
ID_E3FB2E9698,0,0.0784556324141843,0.08606863,0.07304556,0.07625288
ID_96B59F9FAA,0,0.01772363676331012,0.016960852,0.017965576,0.018244466
ID_E9082F59FE,0,0.019823982461334558,0.018990839,0.017824821,0.02265627
ID_FECD783E01,0,0.01890578727100601,0.02369981,0.0170213,0.015996357
ID_DB7C80EC6C,0,0.039794198715300974,0.027972879,0.038061272,0.053348184
ID_60537BB4E6,0,0.004313232542902073,0.0047036246,0.004548663,0.0036874188
ID_FFBF1E98F5,0,0.03047102923196771,0.038919073,0.024384908,0.028109295
ID_CA619BFD81,0,0.16118687046440278,0.20396799,0.123958655,0.15563492
ID_CA32B20ED4,0,0.04353526005539699,0.060593694,0.03665194,0.033360526
ID_90022548F8,0,0.10698177540457203,0.14775108,0.09641331,0.07678185
ID_064D03440E,0,0.012428401883112334,0.014070112,0.011503239,0.011711891
ID_70665E3262,0,0.008296277610632386,0.012824195,0.0060842033,0.005980535
ID_3C5FF3F510,1,0.7020563448796279,0.72121793,0.6888547,0.69609684
ID_5599E97DDF,0,0.0189293339465526,0.016652009,0.020916902,0.01921904
ID_EB9F8720A3,0,0.010941536742218167,0.009116135,0.012646793,0.011061641
ID_B5C4CE6EBB,1,0.1368975650384524,0.1794372,0.13245428,0.09880216
ID_1391B14EFC,1,0.9033808653080825,0.94711405,0.89549756,0.86753196
ID_67BDF9BFA5,0,0.04078588817966981,0.042480897,0.0341569,0.045719907
ID_DEA273C3B7,0,0.013333312539123074,0.016238326,0.013457786,0.010303889
ID_6B05799952,0,0.004963100953171375,0.0068485956,0.0041608647,0.0038798845
ID_32622F71FE,1,0.8895670408457885,0.97417474,0.79508734,0.89944094
ID_31AB715C33,0,0.15246290959148942,0.1772893,0.14538634,0.13471363
ID_F9CB5D8B60,0,0.014270953165406898,0.013536536,0.012022279,0.017254028
ID_F452D1E69A,0,0.014961980157584459,0.012514199,0.01645928,0.015912406
ID_53438AE934,0,0.030054882359062333,0.016715268,0.035600018,0.037849065
ID_D77CB50EC6,0,0.14899412848958085,0.13356781,0.16060767,0.15280657
ID_5C7F477C62,0,0.043121148023153595,0.037229892,0.044405747,0.047727674
ID_9CB324F1C7,0,0.6835327301250717,0.6121749,0.7457561,0.6926656
ID_F5F4C86E6E,0,0.027701071710715727,0.038836855,0.02223205,0.022034558
ID_67B9145785,1,0.49609979435652296,0.5276249,0.48006973,0.48060545
ID_71D885426A,0,0.016240752945525506,0.019032376,0.014160876,0.015529069
ID_C41437C3BF,0,0.2610008643181974,0.30027857,0.25383162,0.22889327
ID_F1C98662AA,0,0.2099444382188548,0.1911089,0.22590633,0.21281767
ID_C30BA37CD7,0,0.017601062957385134,0.024301536,0.016180653,0.012321148
ID_7866BF13D9,0,0.10440132980347332,0.07911345,0.12549233,0.108597636
ID_739A4AA387,0,0.01587923919778323,0.018286537,0.015898073,0.01345316
ID_C6629BF9EF,1,0.41573073536435046,0.44022766,0.44724715,0.35971794
ID_EB2B68D397,0,0.02779490936692432,0.02769474,0.026558632,0.029131355
ID_BE1F1CB072,0,0.46899617504767804,0.471848,0.458441,0.4766996
ID_51C22F63D8,0,0.005470195129262053,0.0077782203,0.0045612035,0.004071213
ID_620DE4896A,0,0.02636350357385329,0.025235353,0.027926093,0.02592904
ID_6B428F71A4,0,0.06767529319658534,0.032910217,0.08181728,0.08829761
ID_24D250F9A0,0,0.07758789535829787,0.088171184,0.06446707,0.08012567
ID_AD86B6A0A4,0,0.2850643169283806,0.28288558,0.29629096,0.27601635
ID_DBB46F4FC0,1,0.6538719723799293,0.6486042,0.65252835,0.66048324
ID_CCE71A0AA2,0,0.02896212787338056,0.019888373,0.030180657,0.036817152
ID_06EFF04CA3,1,0.15138908882222255,0.16139595,0.1623211,0.13045043
ID_CE24C1750B,0,0.005686797909494115,0.0083544,0.0036415632,0.00506449
ID_AA4ACF34D7,0,0.005077816883797145,0.0071870647,0.0040799263,0.0039665066
ID_C508ABCF84,0,0.07026090024730812,0.086875826,0.057495385,0.06641186
ID_87D9FBFCAE,0,0.009290113291335724,0.009176359,0.008804053,0.009889926
ID_17EC850F2D,0,0.2297588841432824,0.21476565,0.22097182,0.25353885
ID_0BB49A8A5A,1,0.30354349378858186,0.25055724,0.32736886,0.3327032
ID_71362B00D0,0,0.03462873605699138,0.038705308,0.032999277,0.032181714
ID_890C96ADC9,0,0.036763869070975806,0.049451083,0.03344159,0.027399218
ID_D7FCFAA4BA,0,0.013811763666773986,0.014012088,0.012704834,0.014718373
ID_DA481E63ED,0,0.04311408134905604,0.035696324,0.045728788,0.047916967
ID_91D02E4078,0,0.003583377903077657,0.004501411,0.0026660215,0.0035827216
ID_CD5C53EEB3,0,0.006441412685587974,0.009595948,0.0049966886,0.0047316714
ID_D6503D8AA3,0,0.012970975504093568,0.012900129,0.01299427,0.013018526
ID_37153F5957,0,0.08358434430003846,0.107490204,0.06594887,0.077314496
ID_163771B44E,0,0.053339097609514545,0.07226015,0.044729147,0.043028418
ID_A2E16958C6,0,0.024027202404265768,0.031084657,0.017312786,0.023684323
ID_64E3097D91,0,0.0063479876613387436,0.008331009,0.0052098003,0.0055031977
ID_6CD6F64169,0,0.004944348547730662,0.006964681,0.0040658643,0.0038025451
ID_6B8EEA8820,1,0.7195435864641109,0.72873,0.7023085,0.72759247
ID_80EC8EB538,0,0.007496561240779426,0.007831699,0.0056155273,0.009042465
ID_B30044547C,0,0.03651161101150613,0.04519831,0.036182668,0.028154047
ID_77872806F1,0,0.20149896156163805,0.17936955,0.22175245,0.20337439
ID_C01CF5263E,0,0.15371860600317078,0.18190531,0.12146402,0.15778711
ID_BFDDD8F6D2,0,0.015091549272033336,0.01680936,0.014217406,0.014247921
ID_04D187C2A9,0,0.012231830653082974,0.015906421,0.011569397,0.009219755
ID_028373B2E6,0,0.15548376841975595,0.18357497,0.15213422,0.13074273
ID_D70A42D20F,1,0.9203740672003399,0.98049396,0.89898634,0.88164324
ID_6FC74694DE,0,0.21109543244424783,0.17349929,0.21951906,0.24026711
ID_0B0617ACC1,1,0.3184690406495968,0.29531324,0.3307177,0.32937565
ID_187A7C6C22,0,0.32374755371576963,0.40396428,0.25543347,0.3118467
ID_9A71A944CB,0,0.008345152691592469,0.011900999,0.006309649,0.0068248897
ID_01B5F527AC,0,0.3541691154525868,0.35888815,0.35516247,0.34845683
ID_27072DBA00,0,0.025249544807903153,0.033053096,0.01935068,0.023345033
ID_1D2264561B,1,0.469854953271681,0.41331634,0.4978212,0.49842605
ID_77B06AE665,0,0.02011621254398738,0.0201818,0.019403378,0.020763462
ID_01B3E6B660,1,0.27034466954408043,0.2601513,0.260949,0.2899335
ID_E74A43C40A,0,0.06872699639620977,0.0878099,0.05783829,0.060533226
ID_6CBFE5A719,0,0.017308738935302485,0.019373188,0.016654013,0.015899062
ID_A9DA2D8414,0,0.004626873515544789,0.006768526,0.0036512667,0.0034608755
ID_7BF5702AEE,1,0.13988002514283474,0.18061776,0.12670624,0.11231697
ID_6363F81FCC,0,0.07621921274272203,0.077929415,0.06959504,0.081133224
ID_22E0D0D0C7,0,0.01071164054801236,0.017868077,0.00703756,0.0072294436
ID_267C6E7083,0,0.029724900384559397,0.045258656,0.020662459,0.023253933
ID_E756E32DD9,0,0.005053581407790305,0.0067383978,0.003974722,0.004447662
ID_9F510D2AE6,0,0.12637081492503582,0.11831222,0.1277978,0.13300225
ID_04ED043AC3,0,0.13597992786339716,0.15032499,0.12245652,0.1351586
ID_7D5453CBFF,0,0.9138933075978946,0.9372191,0.89778405,0.9066773
ID_7A89908A9D,1,0.6721078418540277,0.6150616,0.7016151,0.6996456
ID_F8812BC165,0,0.014707873719822033,0.008428735,0.01911726,0.016577486
ID_27B266E833,0,0.005928753839803708,0.007857186,0.0049289432,0.0050001754
ID_F7C99C0B36,0,0.04392376994568967,0.050910056,0.04631262,0.03454879
ID_1412821A04,1,0.7111364201826753,0.6228041,0.75140625,0.75919694
ID_56B3509829,0,0.07921093121803642,0.088347286,0.073648475,0.075637236
ID_39EFBE5BCE,1,0.12606201188430882,0.1347989,0.13863604,0.10475129
ID_4C778688E7,0,0.009363182281178611,0.010734659,0.008868174,0.008486745
ID_AAB1D98216,1,0.0634410809098774,0.036330108,0.068319015,0.08567352
ID_83E12A5D29,0,0.04078074145577619,0.024879215,0.0523167,0.045145955
ID_E6E0500E22,0,0.10600891890139116,0.08829123,0.10838607,0.12134907
ID_BD8642079D,0,0.03879088063218427,0.042812526,0.040166706,0.0333935
ID_60BFBDEE2B,0,0.020839221785977382,0.02369381,0.020441229,0.01838269
ID_D6F86C70AF,0,0.10737974955567535,0.14027362,0.10144473,0.080421634
ID_A521B78CC3,0,0.0303644731440486,0.037602756,0.024489589,0.029001236
ID_569907C61E,0,0.1830527636588996,0.21501355,0.15651436,0.1776311
ID_3BFCD8530F,1,0.12508370329973592,0.13240111,0.12929875,0.113551416
ID_31440DAC22,0,0.015586782343320687,0.02060323,0.013969085,0.012188143
ID_7158D97B36,0,0.010933702131485328,0.011057953,0.010062494,0.011680662
ID_7B41E55AA2,0,0.05786477400819295,0.049611043,0.0569927,0.0669904
ID_CE5E2C2CCC,0,0.0374389818462418,0.04174155,0.038348716,0.032226775
ID_FE820B180C,1,0.5075517635127977,0.4669796,0.53885806,0.51681674
ID_DEA9926F45,0,0.011919549855385677,0.017721359,0.010182009,0.007855411
ID_0DB9C89563,1,0.9754679219196984,0.9940416,0.97081184,0.9615507
ID_8DCF3EB253,0,0.023755896419377354,0.026769547,0.024841374,0.019656835
ID_5C8BBD9A61,0,0.025617517573420293,0.031549603,0.022501782,0.0228013
ID_1363D7AB37,0,0.05370754382629901,0.040793493,0.058206376,0.062122475
ID_7668AA04AB,0,0.033345034711435496,0.05060466,0.02403432,0.02539651
ID_3B17D75FE9,0,0.28017220466240045,0.257794,0.27370587,0.30901626
ID_A2FE177BA5,0,0.03781884382578559,0.036564693,0.042374413,0.034517396
ID_595123BBB2,0,0.015359129368691308,0.019166062,0.0125925755,0.014318836
ID_E2A5BBFAD0,0,0.0656447918136411,0.09509625,0.049486678,0.0523521
ID_437E376300,0,0.0033540019477031066,0.0049004406,0.0025029948,0.0026586049
ID_18EDE1C146,0,0.01871185146831281,0.020112678,0.018263154,0.017759753
ID_FABAE265F0,0,0.16420460913817692,0.20862937,0.12607914,0.15790631
ID_5E1D10C6AA,0,0.09224945704660187,0.10846303,0.08577881,0.082506895
ID_652A611E24,0,0.2179848555749417,0.20396797,0.23299162,0.21699466
ID_AF095860C3,1,0.40870914541730197,0.32580042,0.41968346,0.48064172
ID_9FBA85F103,0,0.0045762248526685905,0.0066044084,0.003746404,0.0033779072
ID_6F6DC8679C,0,0.1923918512225137,0.17874281,0.21922445,0.17920798
ID_5A9DF15225,0,0.09936993507424581,0.10445341,0.09516085,0.09849566
ID_794623FB95,0,0.12362962968046365,0.13600475,0.11773908,0.11714534
ID_8CE0237FDA,0,0.10075715736314028,0.11806505,0.09054527,0.09366154
ID_975DBFCD2C,0,0.017939922766055473,0.021019852,0.015715422,0.017084563
ID_914A034A23,0,0.247852763459795,0.25512525,0.24726784,0.24116535
ID_05B1189B31,0,0.006061446523987438,0.00795116,0.0055533163,0.0046799053
ID_8835EB2A7C,0,0.04681063936289633,0.059176553,0.038851738,0.042403903
ID_7AFD5E8FEA,0,0.015359394395868918,0.015194163,0.013649884,0.017234134
ID_6FF20BA6F4,0,0.02901589421958811,0.037028745,0.021782542,0.028236575
ID_DC9C77DA58,0,0.05102146819116432,0.06227136,0.037736814,0.053056482
ID_2DF089A2D1,0,0.019783873735813407,0.02363388,0.018069483,0.017648343
ID_628BB88085,0,0.17530190242223714,0.17795853,0.14784105,0.20010619
ID_97B3DB20E3,0,0.008948857604485124,0.008444085,0.009175256,0.009227221
ID_9D668FF221,0,0.0561454175372973,0.06762944,0.0491672,0.051639866
ID_1F5B75250E,0,0.007516166582203966,0.009408569,0.0065307487,0.0066092242
ID_30F6A9604F,0,0.03167787066704957,0.03705026,0.030213892,0.02776958
ID_46D842FAFA,1,0.9519025856552205,0.9684232,0.9537241,0.93356085
ID_5748A40137,0,0.04799016472936211,0.06681696,0.035405,0.041748952
ID_87A7674EEC,0,0.1322294414068383,0.1633871,0.1082572,0.12504472
ID_171A4215CE,0,0.545979053011242,0.5606983,0.5409723,0.5362669
ID_B0301B4E1E,1,0.8692863283956366,0.84631205,0.8595686,0.90197784
ID_219FE9D08A,0,0.6793521178930333,0.6532933,0.67625,0.7085125
