ID,target,oof_prediction,oof_catboost,oof_xgboost,oof_lightgbm_goss
ID_AF2B870243,0,0.02796034252344906,0.023705287,0.029663268,0.054670736
ID_ACA1009560,1,0.3924128393213892,0.3574811,0.42222705,0.58400106
ID_7DD0288499,0,0.00970626005352373,0.010031953,0.009053249,0.008575786
ID_443EB0878D,0,0.04675717192722067,0.047972344,0.034287922,0.060084306
ID_0D697937D8,0,0.07809084368479102,0.075652786,0.077467136,0.09619238
ID_317CE3BF80,0,0.005807564563424262,0.006036035,0.0043724943,0.0067230645
ID_606A29E1D0,0,0.0631932822162844,0.068244025,0.044543322,0.06056739
ID_9C1392259B,0,0.007541542741749735,0.008041325,0.006602194,0.0056971484
ID_1C84C76DDC,0,0.4555098917350639,0.4373117,0.5146665,0.47903204
ID_9C695E57D8,0,0.009145325232078737,0.010448106,0.0056252405,0.006211319
ID_CE0983CE3E,0,0.07281970452016225,0.07815332,0.050909948,0.073920734
ID_EABD557E8B,0,0.028520308066888458,0.023578174,0.042239323,0.039011415
ID_424B07F0CB,1,0.4330448286430603,0.43044913,0.4194,0.47501698
ID_DB06EE95DE,0,0.011663294942439765,0.013057855,0.008563775,0.0073534604
ID_98506D2EA4,0,0.09665932368743071,0.06807545,0.17841554,0.15312344
ID_39A503922E,0,0.08175541290559676,0.08934917,0.06892144,0.05121565
ID_E66E531412,0,0.00805977226157482,0.008976832,0.0064800153,0.0044238637
ID_80E4AF3F42,0,0.5948970506905504,0.51817477,0.77656,0.81252044
ID_8DEA46C1F1,0,0.18492551737217558,0.17375566,0.18386917,0.26470718
ID_DC0AC0AFE1,0,0.04374903778668206,0.046822786,0.036008023,0.03583999
ID_6E0633309A,1,0.1605599134084585,0.17820376,0.11100862,0.12410815
ID_663A8A8FD3,0,0.025857808978952044,0.02884931,0.015064504,0.023860324
ID_4FB298295D,0,0.008007801222641782,0.009368294,0.0039284993,0.005649057
ID_CEA801E04B,0,0.0072551518974863045,0.007918868,0.005281023,0.006076531
ID_D1267FF516,0,0.1430994533453426,0.15853855,0.07880876,0.14780626
ID_BC39B70E80,1,0.2313251253409899,0.22470653,0.2449654,0.25365093
ID_2FFCEE5E55,0,0.14892252564014177,0.1513985,0.14751121,0.13411522
ID_A78168AF05,0,0.030224467145856686,0.035278838,0.01740782,0.01737224
ID_604800F214,0,0.06551964758392329,0.06891781,0.05388586,0.06215459
ID_6BB4DE8462,1,0.9811009756410123,0.99367976,0.95079094,0.946341
ID_B79B424737,0,0.12033161430329284,0.118142374,0.10879281,0.1557849
ID_62D3418FB1,0,0.03836494505061956,0.039759938,0.030012675,0.043237854
ID_067DBECAF2,0,0.12435970232125294,0.1432905,0.0712431,0.085163444
ID_36FE9DF97B,0,0.25750607210095666,0.26649842,0.24731496,0.21258639
ID_F10E65C6BD,0,0.023590401376924433,0.025477402,0.018078309,0.020063702
ID_50856F2C74,0,0.3153118484393415,0.2965796,0.36792547,0.35400236
ID_C480B0EAE9,0,0.012855784331165259,0.014673516,0.007498307,0.009542002
ID_054A6C5B7D,0,0.11060056621543485,0.12834506,0.056083523,0.08213047
ID_E9FF9D866E,0,0.01125833111995555,0.0120589305,0.009360182,0.00899178
ID_36541B6572,1,0.3476338434571443,0.3530682,0.33821556,0.32618746
ID_3134D8CF60,0,0.0748541250488419,0.066161335,0.082616575,0.12193089
ID_F58C00578E,0,0.01991966251108508,0.016748283,0.02672159,0.030152135
ID_FC50B2C38A,0,0.011363298262235913,0.0121079115,0.008628733,0.010950058
ID_4A4D84FE21,0,0.012896236228986393,0.014490194,0.007318395,0.0115291355
ID_0ED43FC501,1,0.3969961780263719,0.39383847,0.4006784,0.4125889
ID_3661D9AA83,0,0.7668850795288314,0.79368436,0.6995258,0.6976958
ID_B8CE9D991A,0,0.006528280178233284,0.0049711266,0.009335326,0.012484029
ID_D181E312E8,0,0.338298292771502,0.36111814,0.29833108,0.24897236
ID_A790A10C7C,0,0.007112511029574183,0.0073801,0.0070624007,0.005333119
ID_BA1FF59439,0,0.020509600188569108,0.022883689,0.013306697,0.016541196
ID_9A67020D5E,0,0.4839165249249199,0.4797369,0.51331574,0.4616667
ID_7B3A4D460D,1,0.5087402816619677,0.5125947,0.46818587,0.55276686
ID_D9B358BA40,0,0.4480964704153485,0.47309008,0.3961997,0.36446556
ID_7142B8B81B,1,0.7382268412009796,0.9140041,0.2601571,0.34781897
ID_57BAD60489,0,0.027809033672546345,0.026469186,0.030970408,0.031628963
ID_8225CC999C,0,0.020457976789246875,0.021119116,0.018429684,0.019392058
ID_688031A4CB,0,0.23177936055067422,0.23460652,0.21825098,0.2357115
ID_D9669B5CCF,0,0.006278306752315235,0.006656631,0.0055652494,0.004885623
ID_72428417D9,0,0.098863732483073,0.09407256,0.10902504,0.11452312
ID_033FA7C294,0,0.012198384409388629,0.012513483,0.011683788,0.010899779
ID_724C456589,1,0.2517389793451507,0.24917318,0.28051198,0.21932423
ID_A1F3278C3E,0,0.25920323647811927,0.23083246,0.34223142,0.31195617
ID_FB02DF45C6,0,0.18903404290135012,0.22025041,0.10601247,0.11641528
ID_F73BE3234C,0,0.010551653674769958,0.012566126,0.0050200066,0.0061697536
ID_11D64A783B,0,0.10492448052675804,0.10651781,0.11267543,0.08025303
ID_61FF2D35B4,1,0.6105387571915385,0.64106154,0.49835628,0.5937545
ID_9FBFBBD999,0,0.050281215965261625,0.055341367,0.033716943,0.043942332
ID_C5A8BFB3B1,1,0.3894235992215431,0.35669065,0.4859458,0.44901463
ID_A7BF21AEE0,0,0.007680162268779297,0.008459252,0.0057243,0.0056646117
ID_97AAB9FD93,0,0.01229516682281829,0.012520494,0.011701553,0.011761097
ID_CFAA8185B5,0,0.029568629645871147,0.032490417,0.02173597,0.022880107
ID_34EDA107BB,1,0.028861461548609975,0.031704605,0.0139971115,0.035018347
ID_AAFB155B3F,0,0.010299883183861248,0.010880195,0.0084846085,0.009425399
ID_411B491091,0,0.12516244042555932,0.13180429,0.10612324,0.11211578
ID_AE7AF10979,1,0.08307357394444967,0.06895049,0.11212112,0.13081624
ID_F209DC5AB3,0,0.013658890630687369,0.013083935,0.0131370695,0.01858301
ID_B89281B599,0,0.5930520621337829,0.61343163,0.5077611,0.6000124
ID_3EF1A17A6D,0,0.1152341442474288,0.11855797,0.10399685,0.1116944
ID_034DE49D35,0,0.006758908731888496,0.007262679,0.0057831486,0.0049503655
ID_2548C21021,0,0.050128379977738786,0.05416513,0.0387222,0.041909754
ID_8065AB2BA5,0,0.021227647176407807,0.021127636,0.022114543,0.020374486
ID_3995551A13,0,0.06098848842255547,0.07488713,0.023274194,0.029967835
ID_BE614D0B48,0,0.10984029587870432,0.11096965,0.1072969,0.10640835
ID_6E668D6E19,0,0.007106852534217973,0.007532285,0.004233639,0.009163063
ID_4DEAADACC9,0,0.2575329946046041,0.27431092,0.21935318,0.20723706
ID_678B50A311,0,0.04966740714332189,0.045510244,0.06578943,0.05047935
ID_9EED5C1BCE,1,0.5291336217382124,0.5354177,0.518356,0.50413585
ID_A1AF3459FB,0,0.008609154374594218,0.009182337,0.0074951146,0.0065581244
ID_40D984C63E,1,0.10857330477322974,0.09954608,0.11644175,0.15779811
ID_3C8E11D43C,0,0.0386710291541253,0.039511703,0.035038963,0.039157063
ID_CA93CB69DA,0,0.6513628238237148,0.7101468,0.4800093,0.54087013
ID_03A74DA7B2,0,0.4617495590803544,0.47672117,0.43689767,0.40074942
ID_9223320D24,0,0.11918857895968611,0.11690516,0.10828344,0.15419085
ID_0C6CC8B4B2,1,0.9291013737872277,0.96590227,0.85727084,0.7979479
ID_10F2F84E4B,0,0.21684929481979956,0.17497744,0.31244907,0.3418174
ID_2DB59CAC0C,1,0.136836005858406,0.14908673,0.11356327,0.09205848
ID_AA5F051AB6,1,0.1917471134360103,0.17940752,0.21447939,0.23808983
ID_8E4CFA1A87,0,0.015834236930890176,0.014760552,0.016129952,0.022808423
ID_AC27B574B8,0,0.5868974517768304,0.5617527,0.6476739,0.6560547
ID_199E66451B,0,0.19458029558328133,0.20778924,0.16345645,0.15684669
ID_49FAD7807E,0,0.0131295273739858,0.0148309935,0.007832843,0.010520644
ID_0EE718BEB7,0,0.01998935973937763,0.018384198,0.024796158,0.022783
ID_79D6EB4B23,0,0.011412894459549272,0.013675267,0.0049898257,0.006860221
ID_45F0FCC1BB,0,0.006523606067901155,0.007848358,0.0034469503,0.0026608538
ID_B1DEC1BBE9,1,0.014355442960365996,0.015225542,0.0131738465,0.010350906
ID_BAD4DBE551,0,0.00637589130759906,0.0062976955,0.0067150556,0.0063283653
ID_7D4343453A,0,0.009776134573503539,0.011633666,0.004128622,0.0066918614
ID_55E8F05CBE,0,0.011354680955055449,0.010076491,0.016649606,0.011013357
ID_8661D3C330,0,0.1605760293317571,0.14857222,0.18740036,0.19741993
ID_B674C8077C,0,0.010925934682723057,0.009215486,0.017195249,0.011896601
ID_192429D8F8,0,0.10938590951220784,0.10748772,0.12405126,0.09698387
ID_722089DDFD,0,0.044308204284101316,0.045609515,0.038630407,0.045157757
ID_F2EEB7E80F,0,0.016324418794870028,0.016773626,0.012202216,0.02039892
ID_1F7E250F9F,0,0.09761868138230766,0.093588464,0.103047386,0.11624487
ID_9CE87C83CE,0,0.004996398930124551,0.005391077,0.004369867,0.003338298
ID_34D345AD1C,0,0.20971129236294017,0.17973468,0.28575683,0.2858794
ID_7B6275F74C,1,0.5467989087032427,0.52419984,0.6122509,0.5900178
ID_5AB532CC3B,0,0.03960426492036403,0.036615197,0.04580117,0.049622748
ID_7A35500A8B,0,0.2917939949278149,0.26037782,0.37297443,0.3690265
ID_AFA10A2CFC,1,0.794983112510099,0.8255794,0.76336354,0.63680136
ID_34A4072A21,0,0.01531616295139062,0.018188793,0.0077872016,0.008439529
ID_B0F1FCA421,1,0.1167742028308739,0.11428262,0.12400419,0.121515
ID_714732E445,0,0.012024106832431908,0.011710333,0.011934607,0.014369885
ID_20C10C7BDF,0,0.24850388240054705,0.16922586,0.4280885,0.48759374
ID_D6F26FB155,0,0.2896459330423309,0.29314712,0.30572072,0.23710664
ID_13BE2C8FDA,1,0.8566679706110867,0.95144004,0.61224014,0.6228678
ID_43BD44A9F7,0,0.0488980295798126,0.04954705,0.05160421,0.039637238
ID_84313D8F4D,0,0.010324331834558059,0.011842355,0.004833663,0.009334597
ID_D0EA6502C6,0,0.18202558718996728,0.18556254,0.1726365,0.17376678
ID_E896F00489,0,0.19329824954897912,0.19275771,0.19935305,0.18648134
ID_912663C2EA,0,0.03883716762950461,0.039409436,0.04003657,0.032746874
ID_69BF4349A8,1,0.8037970981355372,0.89184266,0.51824695,0.6888419
ID_B2881F0FE6,0,0.14793424371057914,0.14724386,0.15818878,0.13481857
ID_31C30CAD97,0,0.03340168610351922,0.030176073,0.039331853,0.045537047
ID_5A0438BF0B,0,0.01825688034079909,0.020718195,0.012160865,0.011744214
ID_082345B65E,0,0.09166588303354625,0.09243171,0.07544444,0.11468986
ID_770EB4DDFD,0,0.0965655451817926,0.09241956,0.10446786,0.11167375
ID_8559169020,0,0.008458431121946495,0.008779493,0.007573154,0.007766447
ID_BA3C94BC8D,0,0.014143523528346769,0.013464885,0.013854993,0.019383093
ID_8906A0E7EA,0,0.1221477965085361,0.09698264,0.18195249,0.19314657
ID_AD1E3706D8,0,0.03913274223138268,0.038644332,0.04281289,0.036104806
ID_D8FDE9ED2D,0,0.14686395484456707,0.13550457,0.17511754,0.17671214
ID_BB9EE5964E,1,0.6396654434683543,0.6516698,0.6081252,0.6110647
ID_D031057190,0,0.015520880742351318,0.014019962,0.020667149,0.016993543
ID_DC90B06586,0,0.1615152543188209,0.176464,0.12150666,0.1271799
ID_53F61A7586,0,0.46593462841971534,0.46322653,0.4745099,0.46983358
ID_86E6E0811F,0,0.13017688610903347,0.1497703,0.07351177,0.09256289
ID_2CA311EFD6,0,0.013851308550698684,0.013983403,0.014853774,0.011176593
ID_0FFA17A48E,0,0.02033192652928935,0.018494824,0.020138796,0.033487502
ID_46CA01915A,1,0.8749403250943032,0.87991065,0.8768071,0.83699685
ID_43171F882D,0,0.010947153188611267,0.011094008,0.010546816,0.010622611
ID_FCAD73AAF7,1,0.7355142926153309,0.7301611,0.7563556,0.73641855
ID_8EF3466667,0,0.049482972997538024,0.04631007,0.05516085,0.061691754
ID_43243FD835,0,0.027727418373635546,0.028329408,0.02698057,0.02483327
ID_2C1FDDF3E9,0,0.03346033345592165,0.03466499,0.029305022,0.032321822
ID_3B0C901491,0,0.06540278980345084,0.047265235,0.116134554,0.10323489
ID_36A90A69A1,0,0.07770820247063795,0.0881375,0.05213484,0.049662355
ID_77C46FDCA9,1,0.4991395224024233,0.48325405,0.5420371,0.5349584
ID_0F49BC50BC,0,0.006246262425934462,0.0069310763,0.004301891,0.004868401
ID_3C2A59A5BA,0,0.24417436294170256,0.2589712,0.19624197,0.22475561
ID_9598CA329F,0,0.18753307205290307,0.18437162,0.17802304,0.22622186
ID_B7ECAEE198,0,0.041277895301824886,0.04874741,0.01965811,0.026969237
ID_7608E8FDC7,0,0.01307295211727333,0.01542215,0.006908521,0.007462189
ID_C79785200E,1,0.9870724405271042,0.9953597,0.9650492,0.9677636
ID_CD2B843BE7,0,0.004032675485686513,0.004843377,0.0021324556,0.0016992604
ID_67B2BB0ADF,0,0.23598847485193566,0.2216065,0.28182605,0.2561759
ID_479E7CA626,0,0.009929095644897393,0.010011826,0.0082368655,0.012311163
ID_D3FD5641DF,0,0.06176014835348258,0.07306847,0.02705731,0.04354637
ID_2DE23B68CB,0,0.005533500529505411,0.0070511317,0.0017331211,0.0015906029
ID_481CC4312C,0,0.004312989681991521,0.004011532,0.004624851,0.005870954
ID_8342247083,0,0.02243026482060642,0.023280842,0.021263074,0.01853674
ID_585DCF232D,0,0.005036025624330522,0.0054735574,0.0035266527,0.0046227975
ID_C477FBFAAB,0,0.013640687295951333,0.012978105,0.016452745,0.013346067
ID_42EF7E5AB3,0,0.25822129368246566,0.2743956,0.1902515,0.26423213
ID_3B525F8610,0,0.10596454370829787,0.11425919,0.073888734,0.10418376
ID_1A78DB934A,0,0.353561431009842,0.3491867,0.34091684,0.40619716
ID_2669E927DA,0,0.012335323118946516,0.015043327,0.005345045,0.005665299
ID_E9D2D47685,0,0.06085960973062133,0.07027675,0.04194062,0.028238928
ID_874880AD69,0,0.1124641886512397,0.120393954,0.09023825,0.09600427
ID_750936CB51,1,0.23981400151339663,0.19007978,0.3515271,0.39146122
ID_81DBBA9FB7,0,0.1716861399856646,0.17489587,0.15292698,0.18209635
ID_00FFE33CFF,0,0.012397002740344656,0.013701997,0.008797735,0.009586023
ID_8E3E3D0A0C,1,0.56307176873269,0.53868514,0.6520069,0.5776966
ID_E34C7BE97B,0,0.07682225525791118,0.082921125,0.05060816,0.08011117
ID_3AB07137AE,0,0.07084873426067796,0.072099686,0.06938132,0.06468674
ID_91CD283808,0,0.026363895017228217,0.021441557,0.040684465,0.035664916
ID_08C7DB1092,0,0.01870808901193733,0.018876504,0.01780368,0.01911461
ID_2B48375954,0,0.10367535014078506,0.10408445,0.09962847,0.10789799
ID_C0139118F7,0,0.021073906050215276,0.024695955,0.0119711105,0.01172067
ID_978C4DC918,0,0.06369997468484269,0.07451948,0.031623427,0.04430405
ID_205DD97D43,0,0.2906710672589036,0.27384976,0.33862758,0.3241727
ID_A4F073A00B,0,0.005118940658556713,0.0055897343,0.003734948,0.0042543784
ID_C513D0C2C5,1,0.23757408828840906,0.21539392,0.3166319,0.25407708
ID_A1D13B7903,0,0.025258952047333822,0.024951722,0.024201179,0.02925234
ID_6DFC837518,0,0.0907388085108501,0.09429148,0.079224154,0.08608739
ID_7F109A8F83,0,0.017753785434107404,0.019524284,0.0123563,0.014839526
ID_5D48A761E6,0,0.010987405941489089,0.011359319,0.008925216,0.011998752
ID_2BF8A253CD,0,0.027425364410817336,0.031615563,0.015206599,0.019557098
ID_3F7025BFA5,1,0.8705551560023033,0.88966924,0.84976524,0.7735487
ID_1A759098D2,0,0.051059535765451254,0.055354048,0.040620968,0.039350327
ID_A84ADD9E01,0,0.02525355716307574,0.025129594,0.027240368,0.022644034
ID_D8F6E791C6,0,0.02196076871926629,0.019047009,0.02891685,0.030126197
ID_C06DC3A25E,0,0.07809396186626508,0.071752355,0.09532351,0.09221043
ID_B22494C69E,0,0.04028776758888428,0.045099646,0.032948893,0.01954819
ID_0E2864848B,0,0.14957979865782936,0.17233199,0.09754201,0.08183436
ID_F27CBFA1CA,0,0.2345706638030701,0.24313854,0.22569421,0.1903136
ID_C0A30EAA5B,0,0.021375626791157384,0.019803807,0.0244589,0.02695065
ID_C2E4638280,1,0.18947857852292993,0.1642719,0.1968034,0.35254136
ID_889D1C1424,0,0.01614996182993442,0.017863298,0.010836205,0.013488114
ID_B0BE0A60C9,1,0.12014684625600618,0.12612803,0.103937946,0.10676025
ID_AC50EF8745,0,0.005925226850333828,0.0051993616,0.0076634088,0.007950086
ID_2C441C5DD0,0,0.09477167920745752,0.07708904,0.13548751,0.14694512
ID_2E18918C10,0,0.03711347393057184,0.040459722,0.02894325,0.02805372
ID_E5B95E4CF2,1,0.44091437694847646,0.35812488,0.64807814,0.65627533
ID_B76A7B91F2,0,0.019293321887948772,0.022440974,0.01315093,0.008073038
ID_77FE32268B,1,0.5631230615224668,0.5461495,0.62301075,0.57682234
ID_7B6E4330CD,0,0.03831677168148456,0.04347859,0.022800714,0.029435467
ID_E75F888E56,0,0.13900980768794077,0.13847023,0.13671863,0.14678124
ID_6816BA2DAF,0,0.039345081227149,0.04482934,0.027798863,0.02127178
ID_870B641370,1,0.04369081066202761,0.043525938,0.04172535,0.04827827
ID_74BE6DEA49,0,0.04612770719123422,0.050356526,0.041295324,0.025073022
ID_B714EBA4A2,0,0.007291297129723372,0.0069054286,0.008234906,0.008333442
ID_898BB5BCB4,0,0.014165357061485591,0.010903513,0.023405062,0.020765947
ID_3270286352,0,0.0101405326497523,0.009859885,0.01031284,0.011797344
ID_5C31062389,0,0.022332266962338997,0.021868529,0.022336872,0.025559809
ID_934A5BB6FC,0,0.07726787565326892,0.073054016,0.08492629,0.09327616
ID_2EE3B3C83A,0,0.009707041326096375,0.010344099,0.0071966937,0.009652136
ID_17D5D5CD44,0,0.306774053603688,0.31802535,0.2994452,0.2410878
ID_1304ED0DA0,0,0.021333891377387372,0.018285703,0.02888591,0.029395109
ID_FED9CEED4A,0,0.028546546119906053,0.03443283,0.015081309,0.011024127
ID_8909927443,0,0.011749758693365933,0.012638565,0.010072185,0.008482037
ID_FB9C7B7E3A,0,0.009821498270797096,0.009576158,0.012242803,0.0072990255
ID_D5883FDA9E,0,0.08611127755769418,0.09059727,0.071348764,0.08062757
ID_27544F1348,0,0.007076043082677932,0.0076192277,0.0062282067,0.0047687893
ID_B67FF8BBDA,0,0.021384429844684055,0.020963544,0.021810248,0.023576384
ID_1842209D7D,1,0.847575556125597,0.84166586,0.87947357,0.83302695
ID_CDD6B9BD6D,1,0.30158669111144565,0.32262033,0.22258455,0.29298592
ID_2DE8F72621,1,0.22043846706004883,0.22408052,0.18821768,0.25137332
ID_0B01CEA6F2,0,0.030610282054907647,0.03514675,0.016764741,0.023170846
ID_C76C632222,0,0.2041182767582974,0.22828929,0.13825125,0.15065734
ID_F467E0F262,1,0.21401813560134703,0.22472075,0.18415156,0.1915731
ID_4A658B6C49,0,0.011709541315022104,0.01356073,0.0073441025,0.006427494
ID_D8F986F334,0,0.022941509013136754,0.02721218,0.011247122,0.013594759
ID_6E1402402B,0,0.009311753677972667,0.010042336,0.0058501326,0.010267853
ID_6B627EF67B,0,0.0934034537083851,0.07682174,0.112590194,0.1755446
ID_9F6EBA8126,0,0.0055645405914726605,0.0059955604,0.0044356766,0.0045313314
ID_BFA5FA894A,0,0.12003061033379522,0.13781297,0.06285476,0.09594588
ID_B7E8EFF572,0,0.016757998694884608,0.017836306,0.015296001,0.0117911
ID_7779DDCF5A,0,0.5337155574786658,0.5313235,0.5104888,0.5910233
ID_CF36E7EA63,0,0.27476658012185434,0.28418717,0.23362145,0.2809899
ID_E8C8911694,1,0.5790536592701547,0.6014782,0.49903697,0.56252235
ID_4D38E2748A,0,0.03406356772907677,0.034506887,0.028735977,0.040287077
ID_1686CFB5F4,0,0.0027070342575680295,0.0024090183,0.003156394,0.004000533
ID_234EA25F58,0,0.41647508813376205,0.41805702,0.39594758,0.44133514
ID_923E51087F,0,0.07613709107898331,0.073725365,0.090367675,0.06807842
ID_A67EA135F8,0,0.06143274126269811,0.06325005,0.053670753,0.062326808
ID_430F5AA23A,0,0.023622677346984932,0.025761425,0.018277366,0.018047825
ID_8294872153,0,0.08671496402280317,0.091583975,0.07438956,0.074296966
ID_C5D5CCA44D,0,0.010482142384195713,0.011962196,0.0071195075,0.006035925
ID_CCA2D8D0DC,0,0.1398136889854236,0.13792111,0.14785631,0.13895404
ID_086A82A287,0,0.2024299025171604,0.21161348,0.16663894,0.20094378
ID_0CFB40A818,0,0.06371068920904845,0.058073618,0.07154665,0.089338526
ID_D60D40DFC6,0,0.03523413697459939,0.042753637,0.013996023,0.019909266
ID_00D34107FB,0,0.2547285848254579,0.257807,0.22312015,0.28852528
ID_2DDEC09492,0,0.01211359221560572,0.012802358,0.010785921,0.009629704
ID_F5E3007A0E,1,0.9506356281126236,0.9628133,0.9262701,0.90827864
ID_ABBAAD2098,0,0.12137769104220446,0.13513355,0.08943377,0.08126229
ID_0621171D0F,1,0.9694221153357754,0.9823299,0.9351979,0.93921155
ID_F136865191,0,0.0070613648604436596,0.007924319,0.0038775324,0.006608092
ID_E483C18E11,0,0.028806247673444786,0.03195029,0.021955222,0.018850366
ID_38A5EA4112,0,0.015112308013090324,0.013482648,0.018848415,0.01994925
ID_59E2403638,0,0.012383997215977997,0.011765139,0.014691295,0.012667002
ID_91D59C912E,0,0.07485516416831979,0.080700986,0.053727694,0.0710144
ID_C25DA3A9D8,0,0.034867789043611354,0.03557125,0.031107135,0.036536045
ID_3C45364433,1,0.7241247699135469,0.717509,0.7289239,0.761892
ID_5CECB058BE,1,0.7472113281773607,0.7543881,0.69420534,0.78983194
ID_3ED904299A,0,0.029824020458228934,0.032743495,0.02410512,0.019455194
ID_EB95B12638,0,0.04423277562334148,0.05201613,0.025958665,0.021883618
ID_7D132FD35C,1,0.033600483397204256,0.030972611,0.038868673,0.04272292
ID_9C2AE4DD3E,0,0.019159578830597455,0.021266181,0.012124087,0.016764723
ID_82CCA1FF0F,1,0.16432317235484056,0.17678496,0.126576,0.14338519
ID_E6408B9793,0,0.08259520410984433,0.087142974,0.069411546,0.073919445
ID_62DCA13CD1,0,0.00954994447050685,0.010081336,0.0073630894,0.009666587
ID_9E51514EDE,0,0.03168476266233407,0.022413861,0.06482796,0.038410466
ID_E3CBCA6B06,0,0.03913701482887546,0.040752523,0.036719322,0.032093234
ID_0112DE79F8,0,0.08540465216323086,0.09468687,0.060329314,0.06449127
ID_94CDF63122,0,0.011663704104444507,0.012915143,0.0074664224,0.0102721695
ID_34D15E64D8,0,0.03439745774102417,0.037479844,0.02335884,0.032194834
ID_6F2F6E4A94,0,0.5031474301065388,0.49142244,0.55242974,0.49877247
ID_9BE1077149,0,0.38707089280951895,0.40018436,0.3018826,0.44454882
ID_BE255A62BA,0,0.17653221931198573,0.14802599,0.24202883,0.2608886
ID_25951FE76C,0,0.042604887700226655,0.0478825,0.02837016,0.030674923
ID_B97825FA74,0,0.015140786107484485,0.016215716,0.01330162,0.010857031
ID_57B44490DC,0,0.3315832930453127,0.34017873,0.30600646,0.31633875
