ID,target,oof_prediction,oof_catboost,oof_xgboost,oof_lightgbm_goss
ID_E8874D0004,0,0.012799188450667439,0.013086283,0.010090671,0.010856041
ID_2DCEF3ACD9,1,0.16781690698867996,0.16940355,0.1528481,0.19858682
ID_64DC4022A4,0,0.010167196203630045,0.0104292855,0.007694581,0.006664584
ID_FC288F469D,1,0.07656083022207497,0.07706409,0.07181296,0.068561785
ID_EABD84347B,0,0.026457241392143588,0.026296979,0.027969198,0.023931598
ID_2A9FBF984E,0,0.013277634210847794,0.013239053,0.013641618,0.0130513245
ID_F9F71AAC41,0,0.010216505125657836,0.010776311,0.004935156,0.0050001564
ID_577D15B0C0,0,0.09764787026372002,0.0971128,0.10269588,0.11409692
ID_7CD0DA079A,1,0.281996254903465,0.27009892,0.39423862,0.40052855
ID_EFB607D57A,1,0.47284203785197554,0.46548048,0.54229283,0.52096987
ID_6E36FB5971,0,0.1555461064721129,0.1554598,0.15636028,0.16616754
ID_8A18C96A7C,0,0.08842465325786676,0.085215144,0.11870396,0.1282292
ID_CFC3AE5B95,0,0.05540662221844999,0.0550317,0.05894375,0.06023552
ID_3D65475368,1,0.5536156903100364,0.55542356,0.5365598,0.5489809
ID_4B4998A7EE,0,0.08267150480993303,0.079219095,0.11524239,0.117885254
ID_C217141DA3,1,0.5069405741086406,0.50606954,0.5151581,0.5716712
ID_113C00FB24,1,0.9351116307390571,0.9633072,0.6691076,0.68639827
ID_7A84935950,0,0.5560417990982177,0.5588811,0.5292551,0.5325438
ID_7209C59408,0,0.11182200489143873,0.104311794,0.1826752,0.1800813
ID_312ABBBB67,1,0.7943026355562578,0.7876468,0.8570957,0.84256625
ID_84013A155E,0,0.3846405894039302,0.387452,0.35811698,0.42106375
ID_42D8A6E468,0,0.05858153719889955,0.060104907,0.044209693,0.037227917
ID_A9980A5D9B,0,0.017086740889495865,0.017053789,0.017397622,0.0124863135
ID_C41BA2FA90,0,0.02131531356389098,0.022484675,0.010283267,0.013276936
ID_F7821515ED,0,0.012804701070044638,0.013409684,0.007097138,0.007055487
ID_0B0151D4CD,0,0.008438736282333603,0.008943482,0.003676837,0.0037975807
ID_2D57214369,0,0.04134259410399778,0.041364376,0.041137103,0.053031314
ID_16D4F36AE2,1,0.49263857630905683,0.50429225,0.38269493,0.3577945
ID_3C80D7F69B,0,0.07974568518191812,0.07991909,0.07810972,0.057096865
ID_8C80866BA8,0,0.014721326272228705,0.015117526,0.010983479,0.012512177
ID_2AB8439F20,0,0.15427148776645455,0.15770148,0.121912114,0.14282785
ID_DC1C676F36,0,0.41795575440188387,0.41507402,0.44514275,0.4860377
ID_BF4D6633EA,0,0.05565205310849735,0.0575671,0.037585016,0.043737352
ID_D8F09B48A3,0,0.02911714617278045,0.02991555,0.0215848,0.02125076
ID_7939C41D2F,1,0.008284678777676508,0.00879205,0.003498011,0.0035660134
ID_546CE64B59,1,0.38072876909342035,0.37042415,0.4779451,0.50184786
ID_429CE5C726,0,0.1947242946478681,0.19358398,0.2054823,0.20208526
ID_9FDB4986E5,0,0.02444461529722693,0.026121954,0.00862019,0.013665198
ID_0D1CFFB783,0,0.16657394036864984,0.15410818,0.284179,0.28311217
ID_97C5555064,1,0.8931649404178534,0.9099713,0.7346096,0.7258976
ID_EEB8748CC0,0,0.03373326035296623,0.03509108,0.020923255,0.021351494
ID_078BDB7ECC,1,0.9843069915798063,0.98525286,0.97538346,0.9577379
ID_E364454B0C,0,0.2707108594420328,0.27331603,0.24613307,0.28052613
ID_85943A243D,0,0.19665447315250426,0.19581015,0.20461999,0.22306474
ID_64C0CF9A53,0,0.450960766595375,0.45969704,0.3685406,0.42067683
ID_AF24A7D5DD,0,0.010707047853596184,0.010564379,0.0120530175,0.012626416
ID_44E09373A2,0,0.13728871742386217,0.13662694,0.14353205,0.15517816
ID_E1AE2F4C72,0,0.017734233737468647,0.017357437,0.021289028,0.019976985
ID_41B520E0FC,0,0.017434151295081093,0.017656688,0.015334688,0.018217543
ID_F18DBEDA44,0,0.09646312694411165,0.09953294,0.06750175,0.073984236
ID_F2142FE987,0,0.10619442941916875,0.111290716,0.0581148,0.06649743
ID_B6DC218F5D,0,0.030195172996325296,0.031075926,0.021885926,0.023369385
ID_CBC07F3A0C,0,0.041546595585595134,0.042491972,0.032627676,0.030254254
ID_D40F58563A,0,0.025697408804301238,0.025982402,0.02300871,0.024601914
ID_9A26FB88E8,0,0.01007814028936786,0.010524097,0.005870875,0.0067461147
ID_BF522DB6E1,0,0.014281530327304066,0.014009118,0.016851535,0.016442558
ID_804AF1A66D,0,0.03887486741564172,0.039898798,0.029214853,0.03439884
ID_CDEA8139F2,0,0.026347331797829058,0.026342444,0.026393443,0.023791084
ID_838F276E2B,1,0.7310504818007282,0.7308875,0.73258835,0.67006373
ID_4C44D54A26,1,0.9613150903077905,0.9623557,0.951498,0.939667
ID_CC155EAD0E,0,0.009391281681982984,0.009780101,0.005723068,0.0044296556
ID_30BE894A1F,0,0.043089324915869476,0.043235153,0.041713547,0.045892958
ID_0D4D981440,0,0.05246097760918912,0.050470755,0.071237236,0.08047844
ID_175EAE97D5,0,0.132878599101683,0.13421077,0.12031061,0.14062156
ID_AE92DC7D75,0,0.4188884724113188,0.42402792,0.37040165,0.3800527
ID_D5BEDC0092,0,0.018383371972881382,0.018977826,0.012775141,0.014113736
ID_8A1E7F21FE,0,0.1349396821542097,0.13883673,0.098174,0.103494406
ID_71B85C975C,0,0.01526609675226871,0.014540712,0.022109553,0.026529739
ID_8642096FC4,1,0.6112713378577264,0.60849893,0.6374269,0.6474642
ID_D0B43B2F94,0,0.02367589700014238,0.022810893,0.031836558,0.029630648
ID_9D69D089DE,0,0.07472774992081611,0.07757458,0.04787004,0.055150595
ID_3D38EDE503,0,0.24503702521318738,0.2482688,0.21454768,0.21571244
ID_9D8194483E,0,0.008528121912271838,0.008744914,0.0064828508,0.005470937
ID_B65F9CC888,0,0.006355229178681128,0.006687785,0.0032178147,0.0035200578
ID_43CFF93F2F,0,0.009189675402750211,0.009348064,0.0076954006,0.00805753
ID_7793289D4B,0,0.009401140734462297,0.009244463,0.0108792735,0.0108143585
ID_CB9CC8F825,0,0.06366170972969924,0.06438375,0.056849778,0.059993234
ID_6E2E05BA70,0,0.04122412849596229,0.0421174,0.0327968,0.045657832
ID_A19725B81C,1,0.45265650814030745,0.4472398,0.5037592,0.45796084
ID_DD1D0B848D,0,0.029376677957073816,0.030268306,0.020964839,0.021178508
ID_BD4077ADB9,0,0.05469639639910899,0.05580553,0.04423255,0.035320003
ID_C82EDDD919,0,0.013171717461277006,0.01324667,0.012464593,0.013164676
ID_03B73B3079,0,0.7027586380144767,0.69588876,0.7675708,0.7452755
ID_202E74BB26,0,0.11624332269613209,0.11855248,0.094458126,0.10661787
ID_018CD6EC24,0,0.04307089445125288,0.04236291,0.049750198,0.048418824
ID_143827C6C0,0,0.3987456540045221,0.40760982,0.3151189,0.3285712
ID_DA976198D6,0,0.00947244280770737,0.009807027,0.006315893,0.00610416
ID_4EF726E9CB,0,0.018495791844275643,0.018577231,0.017727474,0.022194982
ID_0C71333783,1,0.12836631927828052,0.122454904,0.18413608,0.16684604
ID_C57FE7961E,0,0.01143982997023781,0.01187152,0.007367155,0.008253879
ID_18B7C4B76C,1,0.5084823264327889,0.5044895,0.5461518,0.5424385
ID_7B8A9B8D3F,0,0.09788841280591577,0.10092354,0.06925429,0.110063516
ID_D0E158971C,0,0.2505296471176264,0.25817397,0.17841119,0.21810777
ID_4250E1F9BC,0,0.04577605274457889,0.045866918,0.04491881,0.054997753
ID_98FC7DEF52,0,0.05212703371717642,0.05027089,0.069638364,0.071850576
ID_E2559070E1,0,0.03578164286188228,0.03745319,0.020011857,0.016424285
ID_9F0EA3D978,0,0.028558095998432956,0.027347624,0.039977986,0.0396271
ID_71ECFEA1A7,0,0.1623042529228805,0.1675754,0.112574905,0.15481262
ID_5E73AE7E57,0,0.04488583248538722,0.044812288,0.045579668,0.052089885
ID_FE5EB07C59,1,0.1345350681005306,0.13515304,0.12870497,0.1524381
ID_EC5B64EC30,0,0.08319189139268184,0.08484646,0.06758229,0.06520917
ID_3255AC2EB2,1,0.018675684998348867,0.019581446,0.010130507,0.015449628
ID_61B90271F6,0,0.2477338333090824,0.25243038,0.20342545,0.21197428
ID_D8FDE72B96,0,0.031101976540696123,0.030496702,0.03681229,0.032461416
ID_A75F2E9969,0,0.03974192757670098,0.039606363,0.04102088,0.045677368
ID_B99AD0EF3F,0,0.006310763507588597,0.0066558346,0.003055277,0.0038557097
ID_66EE9A410D,0,0.22756380784259442,0.23374413,0.16925712,0.17851222
ID_8B670E26D8,0,0.04265019919490392,0.043557953,0.034086224,0.029354297
ID_07B7E4CCA0,0,0.008896880678631841,0.009379868,0.0043402547,0.005487956
ID_4BC590C467,0,0.02435435181858866,0.024662515,0.021447062,0.023136692
ID_3C05E569FC,0,0.19680959031851952,0.20107861,0.15653461,0.15099739
ID_BBD3055858,0,0.26958367551374773,0.27962932,0.17481057,0.15585244
ID_436B506ECE,0,0.09770982470418185,0.09857049,0.08959011,0.07516437
ID_36E24E2220,0,0.08275429903769244,0.084875815,0.062739395,0.06543093
ID_A2359C7229,1,0.4023008137349257,0.39557174,0.46578458,0.48207787
ID_4C43D90FCC,1,0.9352184443576264,0.96334887,0.6698291,0.6554136
ID_FB719F0488,0,0.03105791745858161,0.0314431,0.027424006,0.030212542
ID_6037E7076E,0,0.013073333851611758,0.01371073,0.0070599825,0.00919209
ID_A18AAB387F,0,0.007456689609579715,0.0077144317,0.0050250865,0.0073404307
ID_26945414E7,0,0.008804487121916206,0.008564104,0.011072318,0.010616527
ID_C18E3A4FE6,1,0.14763867732117994,0.15006469,0.124751054,0.10618442
ID_EB97FED5C7,0,0.008742466219328757,0.009131103,0.005075972,0.005350393
ID_D5A2B4301F,0,0.04463397775858457,0.046741735,0.024748871,0.024015168
ID_A58E49D354,0,0.025441164230819015,0.025313532,0.026645279,0.02508475
ID_BD25202916,0,0.014754171597159638,0.015193194,0.010612324,0.010689194
ID_14231EA593,0,0.03998568673745001,0.04080888,0.03221949,0.028697515
ID_27CF0147CB,0,0.006410168496905195,0.0066012167,0.004607772,0.0059441947
ID_35FA07C9DE,0,0.01262783368102576,0.013587833,0.0035709583,0.0037562903
ID_5FB0C6981F,0,0.0073723157151290965,0.0075919516,0.005300216,0.0070291213
ID_B37E9CC2E2,0,0.0072013836007117716,0.0076351445,0.0031091755,0.0039360668
ID_7CAFC23BE4,0,0.3015352363763456,0.30618942,0.25762653,0.2831343
ID_C3AEABFA4D,0,0.0809348618368688,0.08268699,0.064404845,0.084348164
ID_1DDA12C081,0,0.13731261603769282,0.14020674,0.11000874,0.12174485
ID_44BAD2BE50,0,0.036983469330621126,0.036491305,0.041626673,0.043613914
ID_9B17D797BE,0,0.04340371199132423,0.042586703,0.05111158,0.051543657
ID_86CEFCC244,0,0.019860536121034115,0.020472232,0.014089643,0.0140047325
ID_2C4F597995,0,0.023026435860709377,0.024269344,0.011300529,0.01514892
ID_2BD772A19D,1,0.6843618347374949,0.6876462,0.6533762,0.6454223
ID_F4ACD2BD2A,1,0.08269981281738673,0.07863539,0.12104461,0.14714338
ID_D27C637DD1,0,0.10759140280801825,0.10894185,0.09485092,0.09694415
ID_8EAE832167,0,0.26456964266068334,0.2737882,0.17759936,0.19266017
ID_04C7ABEC8D,0,0.030651694825409116,0.030496491,0.032115925,0.040593762
ID_F8E8B98CAB,1,0.7043688088185331,0.7098053,0.6530795,0.6266628
ID_CA738CC4AA,0,0.00880161593303292,0.009227554,0.0047832076,0.0051571373
ID_B3BDB567A0,0,0.013694952530514974,0.013863198,0.012107679,0.011170006
ID_F5EEAFC92B,0,0.008212339237465546,0.008214922,0.008187976,0.0063902005
ID_7712D56646,1,0.2014661402648861,0.20073901,0.20832606,0.25292858
ID_8E23795B45,0,0.047842306084931355,0.04829598,0.04356225,0.04711555
ID_DA464EA286,0,0.02018443184708462,0.02069498,0.01536779,0.020612685
ID_95CB978415,0,0.007996268433184813,0.007914244,0.008770105,0.008020208
ID_80C2BC603F,0,0.04158211870543045,0.04158725,0.041533723,0.03363119
ID_DA2D020B33,0,0.2644257330463096,0.2673948,0.23641472,0.21787588
ID_19A222CD09,0,0.015799701082677545,0.01660619,0.008191091,0.009998408
ID_D2FA167464,0,0.011337421058161639,0.0117699215,0.0072571044,0.0068863365
ID_2BD47B77DC,0,0.024633729368484302,0.025347197,0.017902695,0.01928233
ID_43C8D50D67,0,0.03813722998154534,0.03964903,0.02387455,0.021595767
ID_ECB59F7413,0,0.0179829952343856,0.017652897,0.021097222,0.026396764
ID_2615E3ECF8,0,0.004669930397018413,0.0048907027,0.00258711,0.002726855
ID_8666D78FBB,0,0.045266486347517704,0.046687808,0.031857386,0.03966336
ID_8E02143AAF,1,0.9538309922878737,0.9566655,0.9270894,0.908396
ID_55FB48C43C,0,0.11485276480157018,0.11821359,0.08314594,0.078929685
ID_0C6970115D,0,0.11807940804926785,0.11341948,0.16204232,0.18707223
ID_CC7B7FE0FD,0,0.00406412926764844,0.0041293446,0.0034488717,0.0032786026
ID_0E34E189E6,0,0.005958508998485871,0.00610459,0.0045803455,0.0044263625
ID_E8FB3099EF,0,0.0062160287546229424,0.006558823,0.0029820234,0.004062815
ID_89F5E36733,0,0.009707364853124225,0.009415033,0.0124652935,0.0132581815
ID_DACA3D1D56,0,0.005306718903383686,0.005598553,0.0025534837,0.003478315
ID_A90E91C88F,0,0.05076086963172388,0.05055365,0.052715834,0.071164645
ID_680F261E50,1,0.15228273642551166,0.15476584,0.12885648,0.117899954
ID_D7A2DD6E8C,0,0.14824899586643972,0.1424153,0.20328553,0.2549689
ID_C098B784C2,0,0.04094654667037032,0.043591302,0.01599527,0.02518653
ID_20EDD540D2,1,0.14905389563615637,0.15319893,0.109948635,0.09784028
ID_95B60599F5,0,0.27044252390222007,0.27310634,0.24531145,0.2301594
ID_F232F5D46D,1,0.35298710184436166,0.34981504,0.3829131,0.36068806
ID_B289CF4E61,0,0.016538104344538725,0.016885037,0.013265059,0.016800104
ID_E4F8524FFD,0,0.044152305021585396,0.04586618,0.027983181,0.023228124
ID_1195A7EC1D,0,0.007995451602265473,0.00826029,0.005496899,0.0059001558
ID_5D9FAE7816,0,0.3355047267205725,0.34614503,0.23512143,0.20713668
ID_EA9C7751C0,1,0.4495116699016166,0.44632688,0.47955775,0.5228037
ID_62184D0D7A,0,0.05035551424275279,0.05061775,0.04788151,0.04706191
ID_B43FBAFC33,1,0.5082845118362439,0.49049067,0.676156,0.6527504
ID_267F701994,0,0.019331831903128514,0.01931685,0.019473173,0.023193685
ID_77737A52B0,0,0.01928914402016275,0.018693183,0.024911592,0.024757847
ID_6EE7C6B927,0,0.006329061990111343,0.00658274,0.0039357985,0.0032229049
ID_5846B3FA71,0,0.27801374069312673,0.27032897,0.3505138,0.34997383
ID_C349A19F40,0,0.04051956119478699,0.041375175,0.032447487,0.038591046
ID_811E49D1FA,0,0.058970425525957645,0.05972443,0.051856946,0.043872137
ID_3B39586B09,0,0.013991992111457149,0.014131058,0.01268001,0.017299505
ID_5C7207D87D,0,0.01828735486132458,0.018867584,0.01281333,0.015748143
ID_4D92F504AD,0,0.059485692733109115,0.061247036,0.042868745,0.027937183
ID_582A5584E1,0,0.49781795056037303,0.49867642,0.48971894,0.49589825
ID_F0529E7540,0,0.03522624670355623,0.035347987,0.03407772,0.040570788
ID_BC41350AF5,0,0.18144330091085487,0.18175595,0.17849374,0.16279566
ID_1F46B40BAB,1,0.8987914201554924,0.9077823,0.8139691,0.8201913
ID_368CAEBE5E,0,0.017784741327779637,0.018677749,0.009359888,0.010993863
ID_390236B665,0,0.034279405297620885,0.03576507,0.020263271,0.019916914
ID_778FCA2246,0,0.015037371423149358,0.015693195,0.0088501675,0.009175824
ID_69DF1CD7B1,0,0.07741893352251442,0.07954166,0.057392597,0.04399887
ID_BF00100E8C,1,0.5978383799452576,0.59726125,0.60328317,0.58278674
ID_6AFD58C12F,0,0.329617013146485,0.332049,0.30667293,0.32742286
ID_CC6C8E7137,1,0.14683028058272482,0.1454976,0.15940307,0.15685341
ID_65774D97C4,0,0.18554877006191225,0.18510133,0.18977003,0.19224863
ID_AF39B76ACE,0,0.03576328116031025,0.034918148,0.043736476,0.043909952
ID_2FF63BC2CE,0,0.04049390389700146,0.04112096,0.03457809,0.03094857
ID_6A23912FA1,0,0.018169549107598798,0.018337743,0.016582763,0.014726122
ID_8DE79E7EFA,0,0.07777595294629933,0.07884186,0.067719944,0.064263366
ID_91F6886D43,1,0.5846017886315545,0.58968997,0.5365986,0.54554343
ID_2DE639C750,0,0.05162799360792088,0.051963,0.048467446,0.056849662
ID_FC3F625387,0,0.03095483233923489,0.031771336,0.023251737,0.026799865
ID_F2641754FC,0,0.016779340270371132,0.01700795,0.014622573,0.01657523
ID_FA0CD399A7,0,0.015369907576736973,0.015563932,0.013539431,0.013545677
ID_05B864E89E,0,0.006138968933085625,0.0064851195,0.002873299,0.0027280764
ID_FC252135F3,0,0.049263285576916685,0.045135777,0.08820322,0.085226454
ID_AB1EDC5F8D,0,0.008697265576022685,0.009095606,0.0049392194,0.0052890033
ID_178A92BBC2,0,0.012821451354500187,0.013150395,0.009718116,0.010285993
ID_537EE3773B,0,0.006114081118837264,0.0064164135,0.0032618027,0.0038127273
ID_D87FADE161,0,0.022262482400929012,0.021914244,0.025547853,0.025798572
ID_C0C995C1C2,1,0.6432215641464244,0.65571123,0.5253909,0.5775204
ID_79710F0979,0,0.2808026289607178,0.287317,0.21934436,0.25332645
ID_58CC11840F,0,0.14625689840349568,0.14415738,0.16606428,0.18116748
ID_F5266C2152,0,0.16525703672458658,0.16283427,0.188114,0.23106211
ID_27CB9F50BE,0,0.030384902758358104,0.029516473,0.03857788,0.04515386
ID_BF296C89B5,1,0.6576411340535582,0.6606156,0.62957907,0.65314645
ID_3AE7ED1EAD,0,0.1474138012035418,0.14340766,0.18520875,0.21855551
ID_B843DAF80D,0,0.008725645688005965,0.0091028735,0.005166785,0.0051051434
ID_A1E57DB417,0,0.20354411499202577,0.20132159,0.224512,0.23899265
ID_0F214027B3,0,0.009213248415336621,0.009385419,0.0075889477,0.005707029
ID_3DBA3FAE51,0,0.005213027215750649,0.005463802,0.0028471577,0.0028043839
ID_C62B969CC9,0,0.016675514637526898,0.015514761,0.02762635,0.02465591
ID_4D5157CBF2,0,0.00721654239816055,0.007480433,0.004726931,0.0041196183
ID_EDE8E92134,0,0.018436624514140004,0.01905787,0.012575641,0.0112997675
ID_7A6F866C68,1,0.16826209133047093,0.17062855,0.14593635,0.1691554
ID_DA89E9BF3D,0,0.041781816866780105,0.040698048,0.052006364,0.04585418
ID_1D2AC1B9B1,1,0.3927693607153848,0.38909054,0.4274763,0.47718647
ID_4B4BD65D83,0,0.010894223826982732,0.011526726,0.0049270396,0.00488494
ID_B9C6B1F319,0,0.684910942944527,0.6895303,0.64133066,0.5897259
ID_98747B555A,0,0.031234568137997853,0.0310549,0.03292961,0.02945174
ID_08516E880F,0,0.012958424700680262,0.012897979,0.013528689,0.015417424
ID_F4DD3FD40F,0,0.019034251586681542,0.019660732,0.013123882,0.014643292
ID_A1BE58EDFA,0,0.11361443528612801,0.11886982,0.06403384,0.07880572
ID_F17CFD83A4,0,0.15482652158641375,0.14714424,0.22730304,0.20114224
ID_8E78DD8EFD,0,0.019483882941872893,0.019536912,0.01898359,0.018559292
ID_285E637440,0,0.02519298850943127,0.025627857,0.02109033,0.018110722
ID_3B525E1D52,0,0.09129494942231704,0.0905619,0.09821075,0.110723756
ID_F58C440966,0,0.016261215997977762,0.016497275,0.014034178,0.016869912
ID_6E37EF956E,0,0.05413275594994385,0.05532627,0.04287283,0.046558723
ID_89F600EE58,0,0.09432630522795757,0.09178865,0.11826718,0.119073145
ID_602C784D5B,0,0.04792659316184193,0.0472006,0.05477578,0.084314846
ID_655C5596E5,0,0.011944674768778831,0.012091081,0.010563445,0.010870065
ID_33A33248D8,0,0.04911103559494574,0.04989919,0.041675385,0.03992376
ID_418FA116D5,0,0.0054930596054317445,0.0057189777,0.0033616927,0.005636783
ID_9E6CADD5E4,0,0.17756076287834213,0.17083652,0.24099891,0.24714887
ID_F6404A9A38,0,0.04717892836625505,0.046775896,0.050981235,0.041414734
ID_3BCF22000A,0,0.01005510547267524,0.010623273,0.004694868,0.0044340785
ID_B0DDB17498,0,0.14889024429721504,0.14982449,0.14007638,0.14907676
ID_6CC4A53463,0,0.008443389491418702,0.008765348,0.005405951,0.0053570396
ID_99542F362F,1,0.1263482637593193,0.12484109,0.14056735,0.14045937
ID_DC9C571881,0,0.005939764660119591,0.0061247665,0.004194411,0.0037637306
ID_CF6C940DFD,0,0.037421870712174704,0.038415447,0.028048227,0.03146752
ID_8FE3724FCF,1,0.8739280997424663,0.87848854,0.83090377,0.83242446
ID_0132A0DABB,0,0.1560415215114158,0.15800421,0.13752504,0.11225987
ID_3AAD2B0BB1,0,0.01213299268672277,0.01244419,0.009197082,0.010121882
ID_37682521EF,0,0.20254037201340463,0.19801736,0.2452116,0.24268591
ID_C8327CE275,0,0.008039658731068378,0.008439065,0.0042715613,0.00566536
ID_3D9E7CAAEB,0,0.05723240972230258,0.05610219,0.06789518,0.065800644
ID_5BE0A84705,0,0.23960739917447207,0.2500246,0.14132906,0.21437196
ID_2AFE6C7098,1,0.983018711143489,0.9852359,0.9621009,0.94221777
ID_9BC60A8340,0,0.14198904367113793,0.13816439,0.17807181,0.19884644
ID_131BF7B8F5,0,0.2671008216326819,0.26801583,0.2584684,0.25920513
ID_FE54F8455D,0,0.016080001342338585,0.016329862,0.013722752,0.014865999
ID_AA18BFDEFE,0,0.4092899916093872,0.41176045,0.38598308,0.38229635
ID_14D6A8D446,1,0.4473550870695143,0.4481388,0.4399613,0.510542
ID_0C232E0A0B,0,0.00919106661440155,0.009162545,0.009460145,0.009394134
ID_7EA690588C,0,0.016792319548936976,0.016339162,0.021067517,0.019497277
ID_F7BA530895,1,0.06220564222902612,0.062167153,0.06256876,0.061562683
ID_B06ADC3A16,0,0.0057295200188375705,0.005913727,0.003991666,0.003908951
ID_16CC0FC9F4,0,0.006355298446976617,0.0064691207,0.0052814707,0.0059960983
ID_B0CD23A7BA,0,0.08855636099903104,0.087335914,0.10007036,0.107293524
ID_82E6BC0CE2,1,0.4258404928060008,0.42270306,0.45543984,0.4273117
ID_8D641669DD,0,0.18571799247786225,0.19337873,0.11344468,0.14298624
ID_B6CD882C3E,0,0.021126335308452163,0.020927073,0.023006221,0.026836582
ID_32965F0391,0,0.3272563491235887,0.32816508,0.31868312,0.33075598
ID_8AA257CF52,0,0.054611669298829935,0.053821523,0.062066108,0.06305083
ID_9D3C347A3B,0,0.03117350273771299,0.03235514,0.020025635,0.018999938
ID_9F5A88A39F,1,0.7914076290459453,0.7904923,0.8000431,0.77853733
ID_18080F0278,0,0.0113377804502305,0.011767733,0.0072815022,0.008262032
ID_97A058969A,0,0.6127304238443457,0.6211677,0.5331309,0.53706396
ID_5A81E800CC,1,0.6647072739145649,0.67019767,0.61290956,0.6613307
ID_7A385DCB7A,0,0.033178379366748244,0.035514105,0.011142563,0.013562381
ID_FD3E467A47,0,0.04340649902372396,0.044716418,0.0310484,0.024639666
ID_EC40C0EA4A,0,0.019982249400208107,0.01993615,0.020417163,0.017729633
ID_910D2249C0,0,0.06136570963511731,0.06289926,0.0468978,0.042196553
ID_518E994400,0,0.01925895695116329,0.019732205,0.014794216,0.01640582
