ID,target,oof_prediction,oof_catboost,oof_xgboost,oof_lightgbm_goss
ID_4A590387B7,0,0.007566013339451116,0.0063761505,0.008006026,0.0083160605
ID_38CE5B61F9,0,0.03397180131852623,0.03276105,0.034864288,0.034290403
ID_FF75B356E1,0,0.03143240150840872,0.031104067,0.027967386,0.035224717
ID_66083A5A8D,0,0.03772208226949306,0.04545841,0.03341158,0.034294534
ID_D6BEE8BE3A,0,0.1891432957044847,0.19694968,0.17043,0.20004411
ID_A2BE75B6CC,0,0.09621240107990162,0.101160884,0.08641338,0.1010597
ID_FE57BBFDF0,0,0.03724106527952016,0.024217032,0.050292324,0.037218496
ID_C2F49A11F7,0,0.10403483951542336,0.12168878,0.09601084,0.094401516
ID_E4BF7A213C,0,0.004300284991864501,0.0069661303,0.0024815009,0.0034525294
ID_DD1C947A3F,1,0.7403559699682325,0.97007245,0.5935964,0.65734226
ID_2C24C6364F,0,0.01000434375793313,0.010264016,0.00962674,0.010122147
ID_D5F800DD0D,0,0.2287842473260582,0.2514197,0.22030467,0.2146246
ID_8805399013,0,0.011094385999995049,0.010756448,0.010783994,0.01174264
ID_871BD5FF6C,0,0.0756107309570084,0.06430604,0.08966275,0.072868265
ID_57CEF05C23,0,0.04059142721560521,0.053766232,0.03138587,0.036618683
ID_BCDC9C07AA,1,0.8254274186974573,0.8146241,0.832897,0.828764
ID_9C267BCA50,0,0.1972544364374188,0.26796225,0.18006615,0.14372592
ID_DF1D26F96C,1,0.5795827233189796,0.5799841,0.6404119,0.51837057
ID_504B370AD2,0,0.03104126680332728,0.034393594,0.02926421,0.029465279
ID_F2D099E6C1,0,0.03618960229587085,0.038513813,0.0324721,0.03758164
ID_88C4F11539,0,0.04538763036044112,0.045607895,0.041526176,0.049027637
ID_DCAFBC9AE2,0,0.007281018093714649,0.010365516,0.0053444277,0.006132358
ID_D31F22773A,0,0.13274525183382768,0.113678366,0.13684607,0.14771359
ID_3D43EC3492,0,0.023819028014710728,0.022900688,0.01918429,0.02937075
ID_9ED9CE13FF,1,0.5525068822662067,0.5279131,0.60672003,0.5229053
ID_3A5B8628EA,1,0.19133454645634554,0.1525871,0.22182322,0.19960465
ID_DF78C7C94A,0,0.008430378242285975,0.008313916,0.008872832,0.008104527
ID_D9D033D792,0,0.006188131118294006,0.008911502,0.004318005,0.005334174
ID_ED1A779EB3,0,0.03794318919833724,0.037466794,0.03501321,0.0413487
ID_08DDC86D22,0,0.3558146429888198,0.34225452,0.34245822,0.38272786
ID_16057412D7,0,0.2899444179452313,0.30001667,0.2568806,0.3129254
ID_3B28CFD012,0,0.012874082650012313,0.016469575,0.011269753,0.010882241
ID_D8B27E4C80,1,0.33777451470503594,0.3489302,0.3516228,0.31277415
ID_C262631C64,1,0.3221973989807277,0.31367144,0.2988845,0.35402963
ID_711947EA8F,0,0.025430985720506245,0.02724131,0.024193766,0.02485741
ID_5FE72E852A,1,0.3062526527909867,0.30564693,0.30659398,0.30651718
ID_8C0B2C43CA,1,0.07156154688512388,0.046376985,0.08195325,0.086358905
ID_017006598F,0,0.13242814178142254,0.11007524,0.14253896,0.14467448
ID_171CA0F0AD,0,0.09314115936066528,0.06908293,0.10711443,0.103231646
ID_88CC63BE6A,0,0.12342004210145402,0.15604338,0.10696936,0.107240655
ID_E7305E39BD,0,0.008376435560279385,0.011064958,0.0065630563,0.0075005987
ID_8118FC7177,0,0.04293531548086939,0.044980686,0.043860126,0.039965305
ID_1D95F3F198,0,0.005318770017765374,0.007308847,0.0038293935,0.0048175114
ID_EA10A0DF94,0,0.18875494262606485,0.16555585,0.19761948,0.20309342
ID_179D0F9848,1,0.3775584934542193,0.3368658,0.39677617,0.3990415
ID_B848F75C51,0,0.5122244743728376,0.4795654,0.5283878,0.5287269
ID_CFFA5163D1,0,0.5056831715648216,0.44959286,0.5201892,0.5472748
ID_A0F87127E4,0,0.008651269180593049,0.00804901,0.008294776,0.009609945
ID_E6CAF1AD0E,0,0.013990241615478972,0.02088893,0.010310602,0.010769707
ID_8C4EBF3586,0,0.21835867662246652,0.24419098,0.20374566,0.20713358
ID_5C8E6094D6,0,0.01442278815685085,0.018321112,0.012473966,0.012472487
ID_1EB9BDB086,0,0.3103135523497356,0.3012859,0.29930153,0.33035037
ID_554D96DF8C,0,0.014004941267461846,0.015090827,0.012561836,0.014361665
ID_78E084D4E9,1,0.07874343816447461,0.08292354,0.0856626,0.06764605
ID_C2576A62CD,0,0.005195159288485177,0.00881577,0.0027123683,0.0040563927
ID_08B96363A5,0,0.010321965701377332,0.0101599125,0.010036197,0.01076971
ID_BF4778E0A9,0,0.024972207939860238,0.033396795,0.018192803,0.023324518
ID_F8AA30EB7B,0,0.005334810010342063,0.0070738005,0.0045854803,0.004344829
ID_FF6A2E07A9,0,0.0055198932879097565,0.007670225,0.0041664117,0.0047225174
ID_79D10DEFBC,0,0.007396634672450821,0.0101795755,0.0062705777,0.0057392605
ID_64FE13C578,1,0.2016810627071676,0.24165241,0.1783698,0.18501176
ID_E3DFD5E8D0,0,0.004642789764582341,0.0071046487,0.0031713864,0.003651756
ID_FA7225225D,0,0.09690402651456856,0.12206409,0.08356164,0.08508096
ID_D0F8E4B693,0,0.051104220223544494,0.06288828,0.046009425,0.04441278
ID_C0537C33CB,0,0.010083112340392077,0.011258907,0.009353108,0.009637038
ID_46FB80BA72,0,0.012914406250088014,0.015583668,0.011253283,0.011905621
ID_23EC0984BD,0,0.05967403516689212,0.06100522,0.06830957,0.049709868
ID_1DFF5D9B63,0,0.4786102600042767,0.5255325,0.46621752,0.4440745
ID_C8E55F4360,0,0.11661283484182096,0.12803866,0.110491365,0.11130601
ID_B300C2F860,0,0.012210986773961346,0.012000181,0.01270588,0.011927061
ID_23C4237C8D,0,0.048363273734075805,0.06915939,0.03732567,0.038600303
ID_F193E8D318,0,0.05263740677744077,0.04304679,0.047159094,0.067705184
ID_F069AD7E5B,0,0.156480280567714,0.22215666,0.12244278,0.124827564
ID_AFB4E70CCA,0,0.34707924803932383,0.3576608,0.34088096,0.34269354
ID_AD86559997,0,0.035329936664709814,0.039949898,0.03023909,0.03579903
ID_8EC0E4948C,0,0.12023241842678212,0.111311525,0.12963371,0.11975535
ID_11637242D1,0,0.29776866058612045,0.31835806,0.2854029,0.28954017
ID_3998D960A9,0,0.30308746290336525,0.33530846,0.2916709,0.28227785
ID_CDF4B53808,0,0.3931295670443776,0.3966001,0.3549564,0.42782044
ID_B86BBFE1D5,0,0.009975310777951845,0.010115308,0.00964347,0.010167046
ID_3736470068,0,0.48168739667579763,0.5857878,0.40652156,0.4527245
ID_17B42C32E9,1,0.772958090623807,0.8326686,0.73386765,0.752323
ID_3706B7C0A4,1,0.3512468529172634,0.35784757,0.34397087,0.35191956
ID_0B97E8CE70,0,0.028462348623988953,0.029785834,0.028865844,0.02673542
ID_2EECDC6D94,1,0.4260222981317544,0.40571544,0.42699635,0.4453565
ID_23B2E3057B,0,0.013152753239145974,0.0146286925,0.0098076025,0.015020871
ID_7DE45376CC,0,0.006656299953385262,0.009594505,0.0047016037,0.0056720413
ID_4D1A1B6510,0,0.5742670495915105,0.48069632,0.6082779,0.63384223
ID_495D24515B,0,0.014127644077464382,0.017247071,0.009993941,0.015140499
ID_B0B283842C,1,0.8727254155163221,0.911483,0.8594308,0.84725636
ID_60E927A8CD,0,0.038994445120732815,0.036201138,0.033360526,0.04742011
ID_E5D7FE1622,0,0.007117259785233169,0.0074253255,0.005695455,0.008230551
ID_091533D129,0,0.006039749493297487,0.010535124,0.0036380254,0.0039451304
ID_0244000E53,1,0.44148276949537457,0.6602544,0.33015496,0.33399346
ID_DC8F7DB5AF,0,0.010079380410128581,0.012368153,0.008852873,0.009016621
ID_A5D7F3F524,1,0.21007416124354777,0.2400394,0.15869059,0.23147531
ID_B83DDD300F,0,0.007370584921294242,0.008872237,0.006751346,0.0064879037
ID_FD5E1C9B7C,0,0.09101889354635442,0.121705554,0.08084649,0.07049991
ID_1567893F65,0,0.09641485813828761,0.09303403,0.10154933,0.09466296
ID_DA2D98FDF4,0,0.031997082314476406,0.04927871,0.021767104,0.024941405
ID_87A986C69D,1,0.5004163563942137,0.44367537,0.52177715,0.53580606
ID_E584F63F9C,0,0.03170768660028472,0.040015146,0.02355928,0.031545717
ID_331FC2F595,0,0.024567935106833253,0.028037364,0.02166676,0.023998616
ID_3640885893,0,0.03750639956922599,0.032958698,0.03943843,0.0401229
ID_64F2423BFA,0,0.016304830862634588,0.016817557,0.016525468,0.015571508
ID_0AC7AA6325,0,0.03564435046830264,0.03671205,0.03381412,0.036406267
ID_E0DAB4FCB9,0,0.05775061706568726,0.053993717,0.06287477,0.05638512
ID_7AA6B024FB,0,0.1953153337518664,0.1718951,0.2035426,0.21051204
ID_471C9F3E6D,0,0.017380860005971367,0.022900954,0.013795242,0.015445001
ID_8F4E6C63C0,0,0.007094697742935723,0.0072126538,0.007059952,0.007011471
ID_1D388A77EB,1,0.2555928054302075,0.27501163,0.24872531,0.24303836
ID_F42956E23D,0,0.4892747962669885,0.54591113,0.4581304,0.4637704
ID_6E7CB4457E,0,0.0568447028034308,0.042815093,0.0635558,0.064166
ID_C16729BB44,0,0.10204268684818735,0.10820394,0.101242155,0.09668139
ID_D645E38B2C,1,0.6055684110181871,0.6372781,0.56360096,0.61581177
ID_72FF9FAF59,0,0.014685992331186924,0.0108880205,0.015651613,0.017518839
ID_66C4D01754,0,0.007399870761665913,0.00869728,0.006676289,0.006825755
ID_6C5F72D9FC,0,0.40790451848120035,0.47792074,0.34389773,0.40187192
ID_E75658AD4A,0,0.1482880338225429,0.15694189,0.12587662,0.16203833
ID_EDD4768B40,0,0.060653873541344015,0.06467544,0.06502386,0.052263428
ID_6B50BC8982,0,0.7866571098687707,0.77092785,0.78217155,0.8068714
ID_292BA190F3,0,0.003970242241156662,0.0055684466,0.0028369932,0.0035048577
ID_66DE879121,0,0.012007445666388856,0.014337669,0.010997151,0.010687086
ID_AE1FF32BED,0,0.060641381411187446,0.057092786,0.0693011,0.055533078
ID_B50C490673,0,0.01651650428211508,0.021181256,0.012441878,0.015924893
ID_94C3B342CB,0,0.006140544282373886,0.009182174,0.0045072283,0.0047315727
ID_1A63E515AD,0,0.01255179575046483,0.012135197,0.011833531,0.013686463
ID_D28CD5B1F8,1,0.08733769701320789,0.092280425,0.07974332,0.08998678
ID_BB0C258FA6,0,0.7380894693677322,0.74958163,0.735719,0.7289664
ID_DE62027694,0,0.0943747094393122,0.07589014,0.10186908,0.105368175
ID_10C6DCF36D,0,0.03498240772026625,0.042538572,0.033989344,0.028418602
ID_3263115EE8,0,0.021615737748326612,0.014329146,0.022892958,0.027625887
ID_5F95AB0F24,0,0.05198709004822238,0.047623035,0.051186606,0.05715162
ID_F140916542,0,0.04021325805222097,0.041162457,0.040726524,0.038750898
ID_ED7C237447,0,0.004678672023854752,0.006875217,0.0030774453,0.0040827505
ID_931F021A81,0,0.01147541761230922,0.013237439,0.008930072,0.012257875
ID_2FD5B5460B,1,0.4956638351653753,0.4295325,0.52327245,0.53419846
ID_F27DDAD343,0,0.02618641729032938,0.023525385,0.024765832,0.030267745
ID_9F592A0D46,0,0.010639493249378944,0.010316655,0.011587142,0.010014988
ID_525B3E62F2,0,0.004004642101991042,0.007253394,0.0021615408,0.0025982587
ID_E51D3E0D2A,0,0.14623937354251723,0.22153832,0.11597686,0.10118973
ID_452B00C33A,0,0.08107775756112,0.09207773,0.07517622,0.075976945
ID_8703376774,0,0.012324989703894104,0.0148059325,0.010092493,0.012075733
ID_D00DDE74F0,1,0.21451812457595135,0.21420138,0.21490707,0.21444607
ID_61F2E0075B,1,0.5566282035407117,0.48857078,0.55912787,0.62219036
ID_3819B62AD6,0,0.03171386872121483,0.024370922,0.035332564,0.03543961
ID_086087C2C3,0,0.010708892085283283,0.012652974,0.008985884,0.010487192
ID_B8C04B6312,1,0.6308888434243599,0.6422966,0.6530853,0.59729075
ID_65B1AD437F,0,0.015845200565748906,0.017979631,0.015218283,0.014337383
ID_DA5343642F,0,0.029479151574253397,0.028583905,0.031126132,0.028727965
ID_A348065412,0,0.0473181744328115,0.04971908,0.05458714,0.03765038
ID_B502858C4D,0,0.035807639498404424,0.034702096,0.033574283,0.03914592
ID_089F74D5DB,0,0.0334955907374427,0.039999362,0.031233393,0.029252984
ID_34EF93ABAA,0,0.015641174541230974,0.01842811,0.012431271,0.01606302
ID_4E5CAE420D,0,0.038730316385987826,0.045639336,0.03455223,0.035997745
ID_7EEEF67874,0,0.027671310587392504,0.027430616,0.028185884,0.027397601
ID_5B9D592FF4,1,0.45187044290174755,0.659105,0.39296675,0.30351064
ID_E37548EC24,0,0.012827730437897375,0.020013826,0.008332148,0.010135469
ID_3CD2391EEE,0,0.10127192545339381,0.113423236,0.09937791,0.09101341
ID_5773683E4D,0,0.004284254193041291,0.0072625726,0.0028390074,0.0027505849
ID_0FD51CBAD0,0,0.018620254234844275,0.027546776,0.015476596,0.01283596
ID_6507126DFA,0,0.4141623348016903,0.48508823,0.34526682,0.41210726
ID_F4491D5527,0,0.053775309320465293,0.06256982,0.0416854,0.05706657
ID_BEEC9A12A6,0,0.051767172931110245,0.047052935,0.05419032,0.054059252
ID_41DF8B3EA7,0,0.030202479407714714,0.04064859,0.027787194,0.022170363
ID_68AE8D37F1,0,0.05147278735566949,0.060647164,0.04548368,0.048285212
ID_874CFAD5C8,0,0.062174224549598804,0.06901721,0.053620636,0.06388187
ID_688845A3F9,0,0.019201625994948002,0.021518415,0.015445929,0.02063927
ID_4145E507AA,0,0.01851593081310005,0.015602621,0.017681314,0.02226376
ID_81EA3B82EF,1,0.1894383644912283,0.20449637,0.18372536,0.18009083
ID_A255306426,0,0.052866046492207185,0.05506586,0.051990133,0.051541764
ID_DABEE12E78,1,0.8504936702201825,0.8896143,0.84617466,0.81568867
ID_A48FDA839F,1,0.8206506989895285,0.837272,0.80843085,0.81624466
ID_E918C9F071,0,0.01032667018068209,0.0136451,0.008430983,0.008903175
ID_8F064543CB,0,0.0324518698118305,0.04085328,0.028775759,0.027725006
ID_B1B7F53CEB,0,0.028061721971438223,0.03633224,0.026191583,0.021660335
ID_5426C64473,0,0.007978529258458225,0.01061716,0.006602584,0.006715285
ID_819A85B770,0,0.2981239317206789,0.2501649,0.30318043,0.34103057
ID_AA11BEE06F,0,0.0057185296486953925,0.006142533,0.004960421,0.0060523823
ID_530672473E,0,0.18967371318527426,0.17630424,0.177833,0.21488102
ID_2E84236973,0,0.24508294375915887,0.27358314,0.21180995,0.24984412
ID_AB2FF42D90,0,0.07109938080004569,0.07573021,0.058423284,0.07914055
ID_6A8E61588B,1,0.8891649217543626,0.93280715,0.8860695,0.8486149
ID_AAF0DF8BC8,1,0.8996886277625028,0.92771715,0.86626077,0.9050763
ID_B1646B5939,0,0.013333865704400056,0.015819484,0.0117463665,0.012435132
ID_4F7E815355,0,0.011433934622801437,0.014604825,0.008753059,0.010942937
ID_3170A353C0,0,0.06539301917735607,0.08380558,0.05971169,0.052659076
ID_E7E44D33AD,0,0.006652626592935592,0.008069812,0.005023265,0.0068642325
ID_01854EFDD4,0,0.006849222417819639,0.009467484,0.0051258975,0.0059536225
ID_2BF13CACAC,0,0.08559000712710613,0.09142237,0.075645685,0.089698635
ID_A03B9F8A9B,0,0.40438832523465257,0.3763658,0.40371218,0.43308827
ID_7ED21C0300,0,0.05819638330307195,0.07139028,0.051225062,0.05197099
ID_DB45F37271,0,0.036658798204788845,0.037016273,0.036284264,0.036675725
ID_1415F9B7DB,0,0.18267185870820918,0.17936485,0.17699544,0.19165374
ID_C5405329D0,1,0.8133017919332164,0.7703581,0.82351834,0.84603435
ID_A351A00646,0,0.05315843245707115,0.06265836,0.049660135,0.04715523
ID_D1772BC389,0,0.0456381114450962,0.07183533,0.038607474,0.026467996
ID_A42274068E,0,0.024258519571211615,0.03230508,0.019791195,0.020677498
ID_8DF8594B2A,0,0.019367123188232242,0.02596041,0.016339883,0.015799806
ID_F858EAB107,0,0.0718854470812474,0.08235716,0.06451831,0.068778075
ID_D5BF0B187E,0,0.008147001151276539,0.012847793,0.004714433,0.0068774843
ID_862BCFDF47,0,0.00612885947658543,0.007026572,0.0053853695,0.0059743635
ID_56CC12473F,0,0.023258841214532148,0.028326446,0.018774958,0.022673488
ID_8DEA1CCADC,0,0.09085060519607187,0.08273613,0.10912433,0.080697335
ID_503100A746,0,0.04777179580128547,0.045891926,0.050063223,0.047361035
ID_B73A14C409,0,0.023702530646528278,0.025396476,0.027494147,0.01821803
ID_3096FE9EB7,0,0.06368511679120449,0.052045733,0.061452214,0.07755735
ID_4E9E6F2BA9,0,0.02767273076363392,0.02213441,0.02948094,0.031403687
ID_EA91FE166D,0,0.09735416753777486,0.122592084,0.07197923,0.09748214
ID_F8E2C86082,0,0.010258149440738856,0.01509967,0.007099978,0.008573583
ID_C5DB703627,0,0.18231431423397917,0.21926083,0.17386115,0.15381643
ID_888E51AE5D,0,0.061457046075019464,0.06683135,0.06373346,0.053806733
ID_3366030621,0,0.026484731695070377,0.032242432,0.019438552,0.027770765
ID_8045C60723,0,0.009109541432905746,0.014919106,0.007278112,0.00513054
ID_FBFD580406,0,0.005585125993997044,0.005778508,0.005023493,0.0059531964
ID_FD1816D799,1,0.6226176408170437,0.6436902,0.6283011,0.5958622
ID_79CC35C0D1,0,0.004651064211662137,0.0074263043,0.0031753844,0.003350908
ID_DD3128DA41,1,0.3936037725159981,0.38936278,0.3865675,0.40487912
ID_373C0D8481,0,0.30581444214300946,0.34765658,0.28502223,0.28475598
ID_CBABA5E004,0,0.025317034735238168,0.027812095,0.021634413,0.026503345
ID_820CF08DA6,0,0.07201576701045051,0.091167115,0.062598005,0.0622783
ID_BB22EF468E,1,0.5541372719360321,0.5103585,0.5646772,0.58738166
ID_5319B1E825,1,0.6569763468991141,0.71413,0.6110142,0.64576787
ID_23E356207B,0,0.008637551150336494,0.010425344,0.007136155,0.008350603
ID_2A2F609E88,1,0.47925961635660946,0.38861084,0.46737587,0.58179337
ID_895DD26A08,0,0.032575269224113024,0.03067995,0.031735595,0.03531011
ID_6EB8AC64F4,0,0.004762324086295388,0.0074653607,0.0028738293,0.0039470647
ID_CA37EED4C0,1,0.023081810710244614,0.027462104,0.020837242,0.02094517
ID_755BA468C0,0,0.004945571566319405,0.0047863,0.005069129,0.0049813315
ID_7F25BD5651,1,0.17737243584820372,0.19846468,0.16924949,0.16439955
ID_6AFF27EF7C,0,0.2128790037146553,0.21666463,0.20532982,0.21664007
ID_3D7A835DBA,0,0.01658827488107891,0.020827906,0.014662687,0.014273421
ID_B8776DC0F8,0,0.014810537987280763,0.016522257,0.013045865,0.014862865
ID_F34A8FCF17,0,0.28951068420144965,0.2738847,0.28787148,0.3067762
ID_F1A574A3BC,0,0.06694800963694293,0.06018721,0.06983999,0.07081807
ID_9243ED97F4,1,0.9083074141939601,0.9376654,0.89382416,0.8934267
ID_22EA54745C,0,0.06206871303610671,0.06485114,0.052703757,0.06864825
ID_80FA49D644,0,0.0047057717073443065,0.006714236,0.0038357053,0.0035670025
ID_34A653758A,0,0.024570479685385886,0.03572061,0.018415647,0.01957272
ID_7D93D1FC19,0,0.0468497927774777,0.04916284,0.044108834,0.04727675
ID_D94AB374F7,0,0.02719319989172444,0.023223795,0.02873446,0.029622024
ID_2A7D9AAC80,0,0.07149165761724097,0.068145305,0.058860347,0.087465666
ID_297D178BD5,0,0.01168860700189536,0.019010743,0.006603028,0.009450115
ID_37E0239214,1,0.5595870341837842,0.44656813,0.6130297,0.6191855
ID_AFE883102C,0,0.031756887412237846,0.04817087,0.021404767,0.025691008
ID_58FA435274,0,0.08867477845268898,0.09525383,0.085882716,0.08488659
ID_7E25D6A288,0,0.004003182446947306,0.006121513,0.0025569082,0.0033305741
ID_B6F8D8ECAA,0,0.03861961319128053,0.03324998,0.04156059,0.041049447
ID_81CAA62F2F,1,0.6728795299981686,0.7581957,0.61274093,0.64767915
ID_BA0C69E8B1,0,0.39752335784857756,0.36885583,0.39862338,0.42509273
ID_93EA960560,0,0.21752342600439217,0.21960486,0.21253622,0.22042757
ID_70D65103DF,0,0.030099588839164828,0.029943967,0.030955136,0.029399931
ID_E6EBD41D48,0,0.2378829395514898,0.22856636,0.23572774,0.24935456
ID_AA13D54A64,0,0.5975132664650116,0.5828505,0.5803221,0.62936276
ID_BA25229462,0,0.3560773923985882,0.3766609,0.3001983,0.39135492
ID_26CBC47A24,0,0.07843749502108757,0.068351634,0.08012169,0.08684021
ID_2BC0F8768E,0,0.04288455541141068,0.03874629,0.044052158,0.045855794
ID_A1D9782B41,0,0.02701708569456556,0.027723491,0.026746685,0.026580961
ID_DDDC26FBC4,0,0.38639194692529966,0.38584903,0.35900608,0.41431245
ID_AF2B870243,0,0.05257377511796601,0.040217713,0.06676287,0.050745707
ID_ACA1009560,1,0.526942626219508,0.50971264,0.4532559,0.6178379
ID_7DD0288499,0,0.01331590215679937,0.0176531,0.012071427,0.01022257
ID_443EB0878D,0,0.05072031759259778,0.047327787,0.048518736,0.056313943
ID_0D697937D8,0,0.1068269421598287,0.10345975,0.088010006,0.12900554
ID_317CE3BF80,0,0.004847078091246247,0.0073072542,0.0028076645,0.0044255652
ID_606A29E1D0,0,0.0522171278015023,0.06226349,0.041814197,0.052570004
ID_9C1392259B,0,0.006627774337928804,0.009032075,0.00537065,0.005480088
ID_1C84C76DDC,0,0.47860111012824974,0.5200926,0.4462091,0.46948957
ID_9C695E57D8,0,0.00698577952065282,0.009923664,0.0052581765,0.005774817
ID_CE0983CE3E,0,0.07501160007691747,0.07781436,0.06854257,0.078675754
ID_EABD557E8B,0,0.026629200561199013,0.020087363,0.03226859,0.027533708
ID_424B07F0CB,1,0.41868768439589266,0.3866758,0.42510393,0.44428697
ID_DB06EE95DE,0,0.009461891433492957,0.012558055,0.0075250417,0.008301824
ID_98506D2EA4,0,0.08699974519617171,0.06707119,0.09516886,0.09876273
ID_39A503922E,0,0.07128489709602698,0.0998213,0.057923537,0.056104276
ID_E66E531412,0,0.007068911310447841,0.009645984,0.00547042,0.006089708
ID_80E4AF3F42,0,0.7227250459280408,0.5712461,0.81241393,0.7845504
ID_8DEA46C1F1,0,0.18543513868521974,0.16540904,0.18998815,0.20091067
ID_DC0AC0AFE1,0,0.03733463968782084,0.04727769,0.031245688,0.033478163
ID_6E0633309A,1,0.15085641158953433,0.17332399,0.12651812,0.15271854
ID_663A8A8FD3,0,0.021772784085151535,0.02502711,0.01827428,0.022015728
ID_4FB298295D,0,0.007176664523142252,0.011261076,0.005131768,0.005136311
ID_CEA801E04B,0,0.0055976024777964276,0.007849925,0.004380748,0.0045616445
ID_D1267FF516,0,0.12620469287169733,0.15106411,0.111959994,0.11558432
ID_BC39B70E80,1,0.241359463294732,0.25205964,0.25918877,0.21283482
ID_2FFCEE5E55,0,0.1339181052689532,0.12994482,0.14827995,0.12353412
ID_A78168AF05,0,0.018064425105945175,0.02504336,0.014050203,0.01509812
ID_604800F214,0,0.06707676004330751,0.08318333,0.05822512,0.05981828
ID_6BB4DE8462,1,0.9730688783764339,0.9960583,0.966456,0.9566891
ID_B79B424737,0,0.11951929790232362,0.11741821,0.106290065,0.13484572
ID_62D3418FB1,0,0.03643671440522769,0.040943667,0.034024306,0.034341197
ID_067DBECAF2,0,0.10009793882721352,0.12201028,0.08598876,0.09228932
ID_36FE9DF97B,0,0.21175760145084646,0.22929806,0.19293492,0.21303318
